"Species","Climate_data","variable","month","ANPP_response"
"cato","CRU_SCBI_1901_2014","cld","prev.jun",-0.00364040759439321
"cato","CRU_SCBI_1901_2014","cld","prev.jul",-0.00298629705102557
"cato","CRU_SCBI_1901_2014","cld","prev.aug",0.00607371619131774
"cato","CRU_SCBI_1901_2014","cld","prev.sep",-0.00669281574003584
"cato","CRU_SCBI_1901_2014","cld","prev.oct",0.000730469751824371
"cato","CRU_SCBI_1901_2014","cld","prev.nov",0.00916225885223883
"cato","CRU_SCBI_1901_2014","cld","prev.dec",-0.00497218136225463
"cato","CRU_SCBI_1901_2014","cld","curr.jan",-0.0107831954435124
"cato","CRU_SCBI_1901_2014","cld","curr.feb",-0.00379002174392444
"cato","CRU_SCBI_1901_2014","cld","curr.mar",0.00706286477950168
"cato","CRU_SCBI_1901_2014","cld","curr.apr",-0.00851185109388114
"cato","CRU_SCBI_1901_2014","cld","curr.may",0.00627909168528572
"cato","CRU_SCBI_1901_2014","cld","curr.jun",0.0015959554725641
"cato","CRU_SCBI_1901_2014","cld","curr.jul",-0.000597505108434464
"cato","CRU_SCBI_1901_2014","cld","curr.aug",-0.0111405925948141
"cato","CRU_SCBI_1901_2014","drt","prev.apr",0.000951262926210186
"cato","CRU_SCBI_1901_2014","drt","prev.may",0.00220606046176527
"cato","CRU_SCBI_1901_2014","drt","prev.jun",-0.00247228861885586
"cato","CRU_SCBI_1901_2014","drt","prev.jul",0.00142219122271624
"cato","CRU_SCBI_1901_2014","drt","prev.aug",0.00354224515993333
"cato","CRU_SCBI_1901_2014","drt","prev.sep",0.00218364913008409
"cato","CRU_SCBI_1901_2014","drt","prev.oct",0.00419108789368153
"cato","CRU_SCBI_1901_2014","drt","prev.nov",-0.00833672351128883
"cato","CRU_SCBI_1901_2014","drt","prev.dec",0.00564661246178122
"cato","CRU_SCBI_1901_2014","drt","curr.jan",0.0133075990036376
"cato","CRU_SCBI_1901_2014","drt","curr.feb",-0.00249423407564661
"cato","CRU_SCBI_1901_2014","drt","curr.mar",-0.0169488089662864
"cato","CRU_SCBI_1901_2014","drt","curr.apr",0.00606297956959387
"cato","CRU_SCBI_1901_2014","drt","curr.may",0.00299060677612119
"cato","CRU_SCBI_1901_2014","drt","curr.jun",-0.0014570693244165
"cato","CRU_SCBI_1901_2014","drt","curr.jul",-0.00426777949170359
"cato","CRU_SCBI_1901_2014","drt","curr.aug",-0.000283200729686135
"cato","CRU_SCBI_1901_2014","frs","prev.oct",0.00766158535001506
"cato","CRU_SCBI_1901_2014","frs","prev.nov",0.00639426597505452
"cato","CRU_SCBI_1901_2014","frs","prev.dec",-0.00595644900361605
"cato","CRU_SCBI_1901_2014","frs","curr.jan",0.00797064081506172
"cato","CRU_SCBI_1901_2014","frs","curr.feb",0.0114768138303288
"cato","CRU_SCBI_1901_2014","frs","curr.mar",0.00806370924989559
"cato","CRU_SCBI_1901_2014","frs","curr.apr",0.0031786025400259
"cato","CRU_SCBI_1901_2014","frs","curr.may",0.0122231723262059
"cato","CRU_SCBI_1901_2014","pet","prev.apr",-0.000164822385888504
"cato","CRU_SCBI_1901_2014","pet","prev.may",0.00962039127731315
"cato","CRU_SCBI_1901_2014","pet","prev.jun",-0.00310987586123597
"cato","CRU_SCBI_1901_2014","pet","prev.jul",-0.00019021807797976
"cato","CRU_SCBI_1901_2014","pet","prev.aug",-0.00598200453251099
"cato","CRU_SCBI_1901_2014","pet","prev.sep",0.00174533413808213
"cato","CRU_SCBI_1901_2014","pet","prev.oct",0.00242872747235208
"cato","CRU_SCBI_1901_2014","pet","prev.nov",-0.00682080893145632
"cato","CRU_SCBI_1901_2014","pet","prev.dec",-0.0037258806121666
"cato","CRU_SCBI_1901_2014","pet","curr.jan",-0.00450375632372952
"cato","CRU_SCBI_1901_2014","pet","curr.feb",-0.00651337729176167
"cato","CRU_SCBI_1901_2014","pet","curr.mar",-0.00971471064729085
"cato","CRU_SCBI_1901_2014","pet","curr.apr",0.00231848407992834
"cato","CRU_SCBI_1901_2014","pet","curr.may",-0.000123543972511547
"cato","CRU_SCBI_1901_2014","pet","curr.jun",-0.00906351342673326
"cato","CRU_SCBI_1901_2014","pet","curr.jul",-0.00240674597569642
"cato","CRU_SCBI_1901_2014","pet","curr.aug",-0.00436952946162763
"cato","CRU_SCBI_1901_2014","pet_sum","prev.apr",-0.000337385804290262
"cato","CRU_SCBI_1901_2014","pet_sum","prev.may",0.00979154105385098
"cato","CRU_SCBI_1901_2014","pet_sum","prev.jun",-0.00298423824294247
"cato","CRU_SCBI_1901_2014","pet_sum","prev.jul",-0.000488593704171154
"cato","CRU_SCBI_1901_2014","pet_sum","prev.aug",-0.0059593475293905
"cato","CRU_SCBI_1901_2014","pet_sum","prev.sep",0.00108194685520354
"cato","CRU_SCBI_1901_2014","pet_sum","prev.oct",0.00367809341598738
"cato","CRU_SCBI_1901_2014","pet_sum","prev.nov",-0.00647687181842613
"cato","CRU_SCBI_1901_2014","pet_sum","prev.dec",-0.00385330078298467
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jan",-0.00467493348084175
"cato","CRU_SCBI_1901_2014","pet_sum","curr.feb",-0.00645756837524676
"cato","CRU_SCBI_1901_2014","pet_sum","curr.mar",-0.0100057507128378
"cato","CRU_SCBI_1901_2014","pet_sum","curr.apr",0.00204942771036909
"cato","CRU_SCBI_1901_2014","pet_sum","curr.may",0.00101449616621557
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jun",-0.00869996514068994
"cato","CRU_SCBI_1901_2014","pet_sum","curr.jul",-0.00316660518470606
"cato","CRU_SCBI_1901_2014","pet_sum","curr.aug",-0.00420002477312797
"cato","CRU_SCBI_1901_2014","pre","prev.apr",-0.00633959179476685
"cato","CRU_SCBI_1901_2014","pre","prev.may",-0.00296552836157036
"cato","CRU_SCBI_1901_2014","pre","prev.jun",-0.00722531219061166
"cato","CRU_SCBI_1901_2014","pre","prev.jul",0.00142563697440056
"cato","CRU_SCBI_1901_2014","pre","prev.aug",-0.00386766953825175
"cato","CRU_SCBI_1901_2014","pre","prev.sep",-0.00165865306394576
"cato","CRU_SCBI_1901_2014","pre","prev.oct",-0.00564658012416852
"cato","CRU_SCBI_1901_2014","pre","prev.nov",-0.00692872658501947
"cato","CRU_SCBI_1901_2014","pre","prev.dec",-0.0026809946982576
"cato","CRU_SCBI_1901_2014","pre","curr.jan",-0.0150883785742277
"cato","CRU_SCBI_1901_2014","pre","curr.feb",-0.00618872999676292
"cato","CRU_SCBI_1901_2014","pre","curr.mar",0.014013795407587
"cato","CRU_SCBI_1901_2014","pre","curr.apr",-0.00500081337590395
"cato","CRU_SCBI_1901_2014","pre","curr.may",-0.00382219507643406
"cato","CRU_SCBI_1901_2014","pre","curr.jun",0.00988950666589578
"cato","CRU_SCBI_1901_2014","pre","curr.jul",0.00169787766857532
"cato","CRU_SCBI_1901_2014","pre","curr.aug",0.011431442776088
"cato","CRU_SCBI_1901_2014","tmn","prev.apr",0.00617742264196226
"cato","CRU_SCBI_1901_2014","tmn","prev.may",-0.00102737617008108
"cato","CRU_SCBI_1901_2014","tmn","prev.jun",0.00109245641721246
"cato","CRU_SCBI_1901_2014","tmn","prev.jul",0.00069197253685873
"cato","CRU_SCBI_1901_2014","tmn","prev.aug",-0.00673485592000312
"cato","CRU_SCBI_1901_2014","tmn","prev.sep",-0.00103453739698817
"cato","CRU_SCBI_1901_2014","tmn","prev.oct",-0.00358901363131341
"cato","CRU_SCBI_1901_2014","tmn","prev.nov",-0.00378039249048201
"cato","CRU_SCBI_1901_2014","tmn","prev.dec",0.00581122039817907
"cato","CRU_SCBI_1901_2014","tmn","curr.jan",-0.00715701620704726
"cato","CRU_SCBI_1901_2014","tmn","curr.feb",-0.0061252057581766
"cato","CRU_SCBI_1901_2014","tmn","curr.mar",-0.0080555504771436
"cato","CRU_SCBI_1901_2014","tmn","curr.apr",0.00111879140544691
"cato","CRU_SCBI_1901_2014","tmn","curr.may",-0.0051020099709572
"cato","CRU_SCBI_1901_2014","tmn","curr.jun",-0.0105601290190842
"cato","CRU_SCBI_1901_2014","tmn","curr.jul",-0.00442842782803817
"cato","CRU_SCBI_1901_2014","tmn","curr.aug",-0.0146723829320881
"cato","CRU_SCBI_1901_2014","tmp","prev.apr",0.00491682164268625
"cato","CRU_SCBI_1901_2014","tmp","prev.may",0.00391456654106383
"cato","CRU_SCBI_1901_2014","tmp","prev.jun",0.0035932477762004
"cato","CRU_SCBI_1901_2014","tmp","prev.jul",0.000275047836755853
"cato","CRU_SCBI_1901_2014","tmp","prev.aug",-0.00703859744925426
"cato","CRU_SCBI_1901_2014","tmp","prev.sep",9.74593368297666e-06
"cato","CRU_SCBI_1901_2014","tmp","prev.oct",-0.00295259367931843
"cato","CRU_SCBI_1901_2014","tmp","prev.nov",-0.00597616184711821
"cato","CRU_SCBI_1901_2014","tmp","prev.dec",0.00516024229925031
"cato","CRU_SCBI_1901_2014","tmp","curr.jan",-0.00378085941591823
"cato","CRU_SCBI_1901_2014","tmp","curr.feb",-0.00474391842938393
"cato","CRU_SCBI_1901_2014","tmp","curr.mar",-0.0133249608867661
"cato","CRU_SCBI_1901_2014","tmp","curr.apr",0.0015992528534833
"cato","CRU_SCBI_1901_2014","tmp","curr.may",-0.00227593562138581
"cato","CRU_SCBI_1901_2014","tmp","curr.jun",-0.0105919368369175
"cato","CRU_SCBI_1901_2014","tmp","curr.jul",-0.00367428613213402
"cato","CRU_SCBI_1901_2014","tmp","curr.aug",-0.0171003006451774
"cato","CRU_SCBI_1901_2014","tmx","prev.apr",0.0030497462267893
"cato","CRU_SCBI_1901_2014","tmx","prev.may",0.00436337182552528
"cato","CRU_SCBI_1901_2014","tmx","prev.jun",0.00360264142000351
"cato","CRU_SCBI_1901_2014","tmx","prev.jul",-0.00216718050872804
"cato","CRU_SCBI_1901_2014","tmx","prev.aug",-0.00325980729991857
"cato","CRU_SCBI_1901_2014","tmx","prev.sep",0.000992027606327057
"cato","CRU_SCBI_1901_2014","tmx","prev.oct",0.00126928575690149
"cato","CRU_SCBI_1901_2014","tmx","prev.nov",-0.00714335713819524
"cato","CRU_SCBI_1901_2014","tmx","prev.dec",0.0052522742736691
"cato","CRU_SCBI_1901_2014","tmx","curr.jan",-0.00276120269974221
"cato","CRU_SCBI_1901_2014","tmx","curr.feb",-0.00236562847487241
"cato","CRU_SCBI_1901_2014","tmx","curr.mar",-0.0149756001959132
"cato","CRU_SCBI_1901_2014","tmx","curr.apr",0.00221634138580635
"cato","CRU_SCBI_1901_2014","tmx","curr.may",-0.000757308979270271
"cato","CRU_SCBI_1901_2014","tmx","curr.jun",-0.00813967491813401
"cato","CRU_SCBI_1901_2014","tmx","curr.jul",-0.00314581047715782
"cato","CRU_SCBI_1901_2014","tmx","curr.aug",-0.010824240242354
"cato","CRU_SCBI_1901_2014","vap","prev.apr",0.00400506270388172
"cato","CRU_SCBI_1901_2014","vap","prev.may",0.000953882946920857
"cato","CRU_SCBI_1901_2014","vap","prev.jun",0.00910911254736133
"cato","CRU_SCBI_1901_2014","vap","prev.jul",0.000555879118962127
"cato","CRU_SCBI_1901_2014","vap","prev.aug",-0.000649923270511877
"cato","CRU_SCBI_1901_2014","vap","prev.sep",0.0121775292434728
"cato","CRU_SCBI_1901_2014","vap","prev.oct",-0.00413812254656791
"cato","CRU_SCBI_1901_2014","vap","prev.nov",-0.00143318100128068
"cato","CRU_SCBI_1901_2014","vap","prev.dec",0.00935483096848326
"cato","CRU_SCBI_1901_2014","vap","curr.jan",-0.00316568453356733
"cato","CRU_SCBI_1901_2014","vap","curr.feb",-0.00582078128851081
"cato","CRU_SCBI_1901_2014","vap","curr.mar",-0.00598030918322175
"cato","CRU_SCBI_1901_2014","vap","curr.apr",0.0051194922057102
"cato","CRU_SCBI_1901_2014","vap","curr.may",-0.000227042285201387
"cato","CRU_SCBI_1901_2014","vap","curr.jun",0.00113981465217938
"cato","CRU_SCBI_1901_2014","vap","curr.jul",0.00199880914065866
"cato","CRU_SCBI_1901_2014","vap","curr.aug",-0.0115033040611277
"cato","CRU_SCBI_1901_2014","wet","prev.apr",0.00628643535721635
"cato","CRU_SCBI_1901_2014","wet","prev.may",-0.00891179516451456
"cato","CRU_SCBI_1901_2014","wet","prev.jun",-0.0104068429784678
"cato","CRU_SCBI_1901_2014","wet","prev.jul",0.00238559790437451
"cato","CRU_SCBI_1901_2014","wet","prev.aug",-0.000115639676605744
"cato","CRU_SCBI_1901_2014","wet","prev.sep",-2.92529382928744e-05
"cato","CRU_SCBI_1901_2014","wet","prev.oct",-0.00209745568282979
"cato","CRU_SCBI_1901_2014","wet","prev.nov",-0.00713737744197075
"cato","CRU_SCBI_1901_2014","wet","prev.dec",-0.00222127165681495
"cato","CRU_SCBI_1901_2014","wet","curr.jan",-0.00970985253475
"cato","CRU_SCBI_1901_2014","wet","curr.feb",-0.00204986680070653
"cato","CRU_SCBI_1901_2014","wet","curr.mar",0.00842768130049053
"cato","CRU_SCBI_1901_2014","wet","curr.apr",0.00117231013053683
"cato","CRU_SCBI_1901_2014","wet","curr.may",0.00101640671838287
"cato","CRU_SCBI_1901_2014","wet","curr.jun",0.000929042267582884
"cato","CRU_SCBI_1901_2014","wet","curr.jul",0.00301959465809254
"cato","CRU_SCBI_1901_2014","wet","curr.aug",0.00341140275491639
"fagr","CRU_SCBI_1901_2014","cld","prev.apr",0.0031640392908093
"fagr","CRU_SCBI_1901_2014","cld","prev.may",-0.00282776729465126
"fagr","CRU_SCBI_1901_2014","cld","prev.jun",-0.00198083600339486
"fagr","CRU_SCBI_1901_2014","cld","prev.jul",-0.00275113257561901
"fagr","CRU_SCBI_1901_2014","cld","prev.aug",-0.00159067933028093
"fagr","CRU_SCBI_1901_2014","cld","prev.sep",0.00179250186182566
"fagr","CRU_SCBI_1901_2014","cld","prev.oct",0.00231170038887231
"fagr","CRU_SCBI_1901_2014","cld","prev.nov",0.00291141471016902
"fagr","CRU_SCBI_1901_2014","cld","prev.dec",-0.000554152754498473
"fagr","CRU_SCBI_1901_2014","cld","curr.jan",0.00133966634917197
"fagr","CRU_SCBI_1901_2014","cld","curr.feb",-0.00169813985080075
"fagr","CRU_SCBI_1901_2014","cld","curr.mar",0.00210300057203729
"fagr","CRU_SCBI_1901_2014","cld","curr.apr",-0.00490510807839036
"fagr","CRU_SCBI_1901_2014","cld","curr.may",0.00189561539371914
"fagr","CRU_SCBI_1901_2014","cld","curr.jun",0.00371974403986084
"fagr","CRU_SCBI_1901_2014","cld","curr.jul",0.00397985608271064
"fagr","CRU_SCBI_1901_2014","cld","curr.aug",-0.00203208372145167
"fagr","CRU_SCBI_1901_2014","drt","prev.apr",-0.0032423115252773
"fagr","CRU_SCBI_1901_2014","drt","prev.may",0.00429321763321215
"fagr","CRU_SCBI_1901_2014","drt","prev.jun",0.0021657384349871
"fagr","CRU_SCBI_1901_2014","drt","prev.jul",-0.000792307326575904
"fagr","CRU_SCBI_1901_2014","drt","prev.aug",0.00227627769985477
"fagr","CRU_SCBI_1901_2014","drt","prev.sep",-0.00586791561837797
"fagr","CRU_SCBI_1901_2014","drt","prev.oct",-0.00473564860623885
"fagr","CRU_SCBI_1901_2014","drt","prev.nov",-0.00265398832446173
"fagr","CRU_SCBI_1901_2014","drt","prev.dec",-0.00142802376966638
"fagr","CRU_SCBI_1901_2014","drt","curr.jan",-0.000464735176729528
"fagr","CRU_SCBI_1901_2014","drt","curr.feb",-0.000365886667778537
"fagr","CRU_SCBI_1901_2014","drt","curr.mar",0.000702972003146292
"fagr","CRU_SCBI_1901_2014","drt","curr.apr",0.00617894980245139
"fagr","CRU_SCBI_1901_2014","drt","curr.may",0.000694345357460206
"fagr","CRU_SCBI_1901_2014","drt","curr.jun",0.000875826247396343
"fagr","CRU_SCBI_1901_2014","drt","curr.jul",-0.00336054548747956
"fagr","CRU_SCBI_1901_2014","drt","curr.aug",-0.00251027244559367
"fagr","CRU_SCBI_1901_2014","frs","prev.oct",-0.00279250053474549
"fagr","CRU_SCBI_1901_2014","frs","prev.nov",-0.00154988679854931
"fagr","CRU_SCBI_1901_2014","frs","prev.dec",0.00146566689811666
"fagr","CRU_SCBI_1901_2014","frs","curr.jan",0.00212225649421475
"fagr","CRU_SCBI_1901_2014","frs","curr.feb",0.00112168659657597
"fagr","CRU_SCBI_1901_2014","frs","curr.mar",-0.00149125527831818
"fagr","CRU_SCBI_1901_2014","frs","curr.apr",-0.00177712614515512
"fagr","CRU_SCBI_1901_2014","frs","curr.may",0.0029286940365235
"fagr","CRU_SCBI_1901_2014","pet","prev.apr",-0.00117115585956865
"fagr","CRU_SCBI_1901_2014","pet","prev.may",0.00228609938726444
"fagr","CRU_SCBI_1901_2014","pet","prev.jun",0.00167725658506995
"fagr","CRU_SCBI_1901_2014","pet","prev.jul",0.000907760932598499
"fagr","CRU_SCBI_1901_2014","pet","prev.aug",0.00156451505205767
"fagr","CRU_SCBI_1901_2014","pet","prev.sep",-0.0033969354875078
"fagr","CRU_SCBI_1901_2014","pet","prev.oct",-0.00186142203766949
"fagr","CRU_SCBI_1901_2014","pet","prev.nov",-0.00277220814679272
"fagr","CRU_SCBI_1901_2014","pet","prev.dec",-2.59332660286563e-05
"fagr","CRU_SCBI_1901_2014","pet","curr.jan",-0.000457909688832747
"fagr","CRU_SCBI_1901_2014","pet","curr.feb",0.000793398564193908
"fagr","CRU_SCBI_1901_2014","pet","curr.mar",7.54183555288154e-05
"fagr","CRU_SCBI_1901_2014","pet","curr.apr",0.00549892720765936
"fagr","CRU_SCBI_1901_2014","pet","curr.may",-0.00173215584433441
"fagr","CRU_SCBI_1901_2014","pet","curr.jun",-0.00050515613313739
"fagr","CRU_SCBI_1901_2014","pet","curr.jul",-0.00350135857761256
"fagr","CRU_SCBI_1901_2014","pet","curr.aug",-0.00266881875821275
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.apr",-0.00112420441769457
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.may",0.00238455135484232
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.jun",0.0017259770154998
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.jul",0.000848226618452352
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.aug",0.0015380031970889
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.sep",-0.00354574394190939
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.oct",-0.00209234922312793
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.nov",-0.00286163736356761
"fagr","CRU_SCBI_1901_2014","pet_sum","prev.dec",-3.37762476555065e-06
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.jan",-0.000485579857501708
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.feb",0.000984548262030649
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.mar",0.00010241896726676
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.apr",0.00554520333493405
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.may",-0.00156259074349784
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.jun",-0.000405716903110719
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.jul",-0.00332363815254222
"fagr","CRU_SCBI_1901_2014","pet_sum","curr.aug",-0.00269948802456162
"fagr","CRU_SCBI_1901_2014","pre","prev.apr",0.00170855260782964
"fagr","CRU_SCBI_1901_2014","pre","prev.may",-0.00181918643281812
"fagr","CRU_SCBI_1901_2014","pre","prev.jun",0.000255784290877012
"fagr","CRU_SCBI_1901_2014","pre","prev.jul",-0.00240175569492985
"fagr","CRU_SCBI_1901_2014","pre","prev.aug",0.00096546432688651
"fagr","CRU_SCBI_1901_2014","pre","prev.sep",0.00620742947240807
"fagr","CRU_SCBI_1901_2014","pre","prev.oct",0.00177268952054734
"fagr","CRU_SCBI_1901_2014","pre","prev.nov",8.55752432473572e-06
"fagr","CRU_SCBI_1901_2014","pre","prev.dec",-0.00263284611507695
"fagr","CRU_SCBI_1901_2014","pre","curr.jan",-0.00319584679656923
"fagr","CRU_SCBI_1901_2014","pre","curr.feb",0.000422224083076239
"fagr","CRU_SCBI_1901_2014","pre","curr.mar",-0.00130882346289771
"fagr","CRU_SCBI_1901_2014","pre","curr.apr",-0.000251862616208659
"fagr","CRU_SCBI_1901_2014","pre","curr.may",0.00117364108464838
"fagr","CRU_SCBI_1901_2014","pre","curr.jun",0.00276503293967507
"fagr","CRU_SCBI_1901_2014","pre","curr.jul",0.00672183949652245
"fagr","CRU_SCBI_1901_2014","pre","curr.aug",0.00547396620192492
"fagr","CRU_SCBI_1901_2014","tmn","prev.apr",0.00386997323560916
"fagr","CRU_SCBI_1901_2014","tmn","prev.may",-0.00377484469833785
"fagr","CRU_SCBI_1901_2014","tmn","prev.jun",0.000165131869920836
"fagr","CRU_SCBI_1901_2014","tmn","prev.jul",0.00359979012522158
"fagr","CRU_SCBI_1901_2014","tmn","prev.aug",0.000851406840257841
"fagr","CRU_SCBI_1901_2014","tmn","prev.sep",0.00126127775777075
"fagr","CRU_SCBI_1901_2014","tmn","prev.oct",0.00129114511709496
"fagr","CRU_SCBI_1901_2014","tmn","prev.nov",0.000587762768337462
"fagr","CRU_SCBI_1901_2014","tmn","prev.dec",-0.00112061597922649
"fagr","CRU_SCBI_1901_2014","tmn","curr.jan",-0.00176766625732515
"fagr","CRU_SCBI_1901_2014","tmn","curr.feb",-0.000760108075390196
"fagr","CRU_SCBI_1901_2014","tmn","curr.mar",0.000585943224852864
"fagr","CRU_SCBI_1901_2014","tmn","curr.apr",0.00276778166482496
"fagr","CRU_SCBI_1901_2014","tmn","curr.may",-0.00496543437518779
"fagr","CRU_SCBI_1901_2014","tmn","curr.jun",-0.00223234253084582
"fagr","CRU_SCBI_1901_2014","tmn","curr.jul",-0.000262563623057155
"fagr","CRU_SCBI_1901_2014","tmn","curr.aug",-0.00423174953319277
"fagr","CRU_SCBI_1901_2014","tmp","prev.apr",0.00267771670785453
"fagr","CRU_SCBI_1901_2014","tmp","prev.may",-0.00100076020511881
"fagr","CRU_SCBI_1901_2014","tmp","prev.jun",0.0014301277715667
"fagr","CRU_SCBI_1901_2014","tmp","prev.jul",0.00267271754518721
"fagr","CRU_SCBI_1901_2014","tmp","prev.aug",0.00124902605614197
"fagr","CRU_SCBI_1901_2014","tmp","prev.sep",-0.0018425257023985
"fagr","CRU_SCBI_1901_2014","tmp","prev.oct",-0.00167127769130558
"fagr","CRU_SCBI_1901_2014","tmp","prev.nov",0.000445208354000942
"fagr","CRU_SCBI_1901_2014","tmp","prev.dec",-0.000962559582396723
"fagr","CRU_SCBI_1901_2014","tmp","curr.jan",-0.00161387885249011
"fagr","CRU_SCBI_1901_2014","tmp","curr.feb",-0.00123822805439108
"fagr","CRU_SCBI_1901_2014","tmp","curr.mar",0.000218137273119277
"fagr","CRU_SCBI_1901_2014","tmp","curr.apr",0.00588095521221595
"fagr","CRU_SCBI_1901_2014","tmp","curr.may",-0.00357841900387317
"fagr","CRU_SCBI_1901_2014","tmp","curr.jun",-0.00193029980294766
"fagr","CRU_SCBI_1901_2014","tmp","curr.jul",-0.0028932195806234
"fagr","CRU_SCBI_1901_2014","tmp","curr.aug",-0.00381889739953169
"fagr","CRU_SCBI_1901_2014","tmx","prev.apr",0.0016317216306091
"fagr","CRU_SCBI_1901_2014","tmx","prev.may",0.000939220442456416
"fagr","CRU_SCBI_1901_2014","tmx","prev.jun",0.0020151087137605
"fagr","CRU_SCBI_1901_2014","tmx","prev.jul",0.00131928690951324
"fagr","CRU_SCBI_1901_2014","tmx","prev.aug",0.00125885622570035
"fagr","CRU_SCBI_1901_2014","tmx","prev.sep",-0.0041186980268987
"fagr","CRU_SCBI_1901_2014","tmx","prev.oct",-0.00300934110521656
"fagr","CRU_SCBI_1901_2014","tmx","prev.nov",-0.000486737163865124
"fagr","CRU_SCBI_1901_2014","tmx","prev.dec",-0.00147111870605585
"fagr","CRU_SCBI_1901_2014","tmx","curr.jan",-0.00201616260041227
"fagr","CRU_SCBI_1901_2014","tmx","curr.feb",-0.00115155977963539
"fagr","CRU_SCBI_1901_2014","tmx","curr.mar",-0.000310538598177972
"fagr","CRU_SCBI_1901_2014","tmx","curr.apr",0.00665881826882773
"fagr","CRU_SCBI_1901_2014","tmx","curr.may",-0.0023907895867242
"fagr","CRU_SCBI_1901_2014","tmx","curr.jun",-0.00087136394540864
"fagr","CRU_SCBI_1901_2014","tmx","curr.jul",-0.00325253872326071
"fagr","CRU_SCBI_1901_2014","tmx","curr.aug",-0.00231707040098691
"fagr","CRU_SCBI_1901_2014","vap","prev.apr",0.00397558146361677
