"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"FAGR",0.0221093147565498,FALSE,FALSE,-0.291996752008355,0.324751621357913,"tmn","prev.oct"
"FAGR",0.0873296555684764,FALSE,FALSE,-0.273574773552941,0.401597990230231,"tmn","prev.nov"
"FAGR",-0.194652021838318,FALSE,FALSE,-0.469757489716728,0.0814486158021762,"tmn","prev.dec"
"FAGR",-0.180864206929599,FALSE,FALSE,-0.493069352929507,0.186078026432488,"tmn","curr.jan"
"FAGR",-0.228761774971059,FALSE,FALSE,-0.588218080247903,0.130587191160201,"tmn","curr.feb"
"FAGR",-0.0321094986374233,FALSE,FALSE,-0.391454692436043,0.313784024481093,"tmn","curr.mar"
"FAGR",0.0841822360809384,FALSE,FALSE,-0.194082147869517,0.424368907967246,"tmn","curr.apr"
"FAGR",-0.0779004906280625,FALSE,FALSE,-0.411407198811883,0.335589669022575,"tmn","curr.may"
"FAGR",-0.104126329309305,FALSE,FALSE,-0.516496663437529,0.315906227715718,"tmn","curr.jun"
"FAGR",-0.394112929233507,TRUE,FALSE,-0.721393111724823,-0.081078680386342,"tmn","curr.jul"
"FAGR",-0.0405627920994675,FALSE,FALSE,-0.329901097851154,0.295396733021879,"tmn","curr.aug"
"FAGR",0.119216511525678,FALSE,FALSE,-0.153751585105194,0.388128664436165,"tmp","prev.apr"
"FAGR",0.0335059176275077,FALSE,FALSE,-0.242388840142372,0.328839931265244,"tmp","prev.may"
"FAGR",-0.112010949543669,FALSE,FALSE,-0.462280842482771,0.205542079447096,"tmp","prev.jun"
"FAGR",-0.0496051564118285,FALSE,FALSE,-0.385917733855753,0.280531108696768,"tmp","prev.jul"
"FAGR",-0.000456778328885014,FALSE,FALSE,-0.351355310844733,0.290880432672505,"tmp","prev.aug"
"FAGR",-0.0394921080953584,FALSE,FALSE,-0.426124936691187,0.306448983677201,"tmp","prev.sep"
"FAGR",-0.0851656197758456,FALSE,FALSE,-0.369444151412583,0.227331685154633,"tmp","prev.oct"
"FAGR",-0.0363543825102147,FALSE,FALSE,-0.329733387206568,0.283383303798993,"tmp","prev.nov"
"FAGR",-0.143644085612453,FALSE,FALSE,-0.458015133512421,0.143939284913657,"tmp","prev.dec"
"FAGR",-0.240728651368043,FALSE,FALSE,-0.528269357821152,0.0455056268772621,"tmp","curr.jan"
"FAGR",-0.23084896307218,FALSE,FALSE,-0.575801282719313,0.117046906428826,"tmp","curr.feb"
"FAGR",0.00746817399154694,FALSE,FALSE,-0.340065487385068,0.376719708992107,"tmp","curr.mar"
"FAGR",0.100190009881754,FALSE,FALSE,-0.180988143325143,0.379296708690456,"tmp","curr.apr"
"FAGR",-0.0396731443643431,FALSE,FALSE,-0.377401588947903,0.353760050609586,"tmp","curr.may"
"FAGR",-0.0773918681017988,FALSE,FALSE,-0.408399888537124,0.273118896252182,"tmp","curr.jun"
"FAGR",-0.261858325688409,FALSE,FALSE,-0.644207456061682,0.036386617978764,"tmp","curr.jul"
"FAGR",0.0018121123586757,FALSE,FALSE,-0.26300951557812,0.344017458067941,"tmp","curr.aug"
"FAGR",0.0345316655020134,FALSE,FALSE,-0.249146421776295,0.309449827795239,"tmx","prev.apr"
"FAGR",0.0914598870582968,FALSE,FALSE,-0.165004689690059,0.389356090606163,"tmx","prev.may"
"FAGR",-0.0965070681316762,FALSE,FALSE,-0.440658153689131,0.227351097621147,"tmx","prev.jun"
"FAGR",-0.0816897040886315,FALSE,FALSE,-0.415550498601993,0.228192073161041,"tmx","prev.jul"
"FAGR",0.0143162554585741,FALSE,FALSE,-0.248403428614367,0.303585610336143,"tmx","prev.aug"
"FAGR",-0.142606333872603,FALSE,FALSE,-0.485194047598786,0.232123609636125,"tmx","prev.sep"
"FAGR",-0.141626939440985,FALSE,FALSE,-0.399314699267508,0.136237893254081,"tmx","prev.oct"
"FAGR",-0.108050565322905,FALSE,FALSE,-0.470575019019868,0.187547300877447,"tmx","prev.nov"
"FAGR",-0.105149676463298,FALSE,FALSE,-0.37100676723122,0.178574423347558,"tmx","prev.dec"
"FAGR",-0.278351463037019,FALSE,FALSE,-0.593420917937304,0.0144175707673633,"tmx","curr.jan"
"FAGR",-0.161463610507669,FALSE,FALSE,-0.477036014775212,0.202180583089263,"tmx","curr.feb"
"FAGR",0.0233720650163289,FALSE,FALSE,-0.282429271562982,0.374533451104047,"tmx","curr.mar"
"FAGR",0.0940556204001455,FALSE,FALSE,-0.163056061860696,0.359646452290514,"tmx","curr.apr"
"FAGR",-0.0238768260865948,FALSE,FALSE,-0.344205321777353,0.350521661441267,"tmx","curr.may"
"FAGR",0.0154528437722689,FALSE,FALSE,-0.26136613854639,0.281677787723176,"tmx","curr.jun"
"FAGR",-0.128457057643128,FALSE,FALSE,-0.507540489890667,0.17620590233112,"tmx","curr.jul"
"FAGR",-0.0254202449885933,FALSE,FALSE,-0.334528416600311,0.322800061185055,"tmx","curr.aug"
"FAGR",0.121014876549842,FALSE,FALSE,-0.158662631582239,0.394007546808579,"vap","prev.apr"
"FAGR",-0.128521550595069,FALSE,FALSE,-0.391565526656365,0.116616602815832,"vap","prev.may"
"FAGR",-0.0984647982057346,FALSE,FALSE,-0.424537221905923,0.214410499339223,"vap","prev.jun"
"FAGR",-0.00692433841204733,FALSE,FALSE,-0.249433024645646,0.293364417396929,"vap","prev.jul"
"FAGR",-0.0975325557524989,FALSE,FALSE,-0.414098897494028,0.258840553079343,"vap","prev.aug"
"FAGR",0.05909762800332,FALSE,FALSE,-0.245272504028106,0.342330309469081,"vap","prev.sep"
"FAGR",-0.0169271928606334,FALSE,FALSE,-0.351525491358967,0.300576705799729,"vap","prev.oct"
"FAGR",-0.0260414797517806,FALSE,FALSE,-0.341994480541276,0.300616660913186,"vap","prev.nov"
"FAGR",-0.204506854952573,FALSE,FALSE,-0.479283293009619,0.0870223556352285,"vap","prev.dec"
"FAGR",-0.306550516063409,TRUE,FALSE,-0.586690459507382,-0.0410946191888203,"vap","curr.jan"
"FAGR",-0.0875660463310186,FALSE,FALSE,-0.396916443618656,0.278379005353703,"vap","curr.feb"
"FAGR",0.0276616302795525,FALSE,FALSE,-0.289415810928628,0.362186215252417,"vap","curr.mar"
"FAGR",-0.0666815211901923,FALSE,FALSE,-0.310985286706643,0.257342740997222,"vap","curr.apr"
"FAGR",-0.183802905994675,FALSE,FALSE,-0.545889782022559,0.147048862747792,"vap","curr.may"
"FAGR",-0.0237031428879379,FALSE,FALSE,-0.453515349533334,0.37252299573048,"vap","curr.jun"
"FAGR",-0.153910684691428,FALSE,FALSE,-0.45164254854898,0.104277682331659,"vap","curr.jul"
"FAGR",0.178143213423304,FALSE,FALSE,-0.132229186848675,0.480835508835552,"vap","curr.aug"
"FAGR",-0.0569353989221548,FALSE,FALSE,-0.332589906069573,0.302364461802774,"wet","prev.apr"
"FAGR",-0.238213838740978,FALSE,FALSE,-0.61118399631732,0.108140989581564,"wet","prev.may"
"FAGR",0.0386829728145865,FALSE,FALSE,-0.327664088955219,0.378425618723517,"wet","prev.jun"
"FAGR",0.0132202204237365,FALSE,FALSE,-0.311314003468422,0.428665308755383,"wet","prev.jul"
"FAGR",-0.0812566649070027,FALSE,FALSE,-0.485287472841602,0.278317537232162,"wet","prev.aug"
"FAGR",0.317989746459287,FALSE,FALSE,-0.0133645769491906,0.633386584538485,"wet","prev.sep"
"FAGR",0.0954948626294715,FALSE,FALSE,-0.252637726936401,0.473539271898834,"wet","prev.oct"
"FAGR",-0.0265988007849963,FALSE,FALSE,-0.462642275263724,0.307021638046825,"wet","prev.nov"
"FAGR",-0.263668134165189,FALSE,FALSE,-0.647562490249298,0.149710343718085,"wet","prev.dec"
"FAGR",-0.172028675503373,FALSE,FALSE,-0.54293561272393,0.225186524132112,"wet","curr.jan"
"FAGR",-0.0122353931683056,FALSE,FALSE,-0.385438994221167,0.352399853472017,"wet","curr.feb"
"FAGR",0.075871242077112,FALSE,FALSE,-0.262248253338104,0.425209003599602,"wet","curr.mar"
"FAGR",0.126200815390772,FALSE,FALSE,-0.14785365657772,0.387630946187804,"wet","curr.apr"
"FAGR",-0.02918494369483,FALSE,FALSE,-0.390252797777797,0.292772981694896,"wet","curr.may"
"FAGR",0.025343304908643,FALSE,FALSE,-0.353664025212812,0.438042893701812,"wet","curr.jun"
"FAGR",0.110930439615196,FALSE,FALSE,-0.244910852562017,0.425269823603845,"wet","curr.jul"
"FAGR",0.144468622482332,FALSE,FALSE,-0.16056058734745,0.502759271909907,"wet","curr.aug"
"FAGR",0.0608632768529472,FALSE,FALSE,-0.225457106763522,0.364306337430643,"deficit","prev.apr"
"FAGR",0.237353578723718,FALSE,FALSE,-0.128955389543483,0.569920649550905,"deficit","prev.may"
"FAGR",0.00277208906960382,FALSE,FALSE,-0.356150804439511,0.394992254881394,"deficit","prev.jun"
"FAGR",-0.0282110127327134,FALSE,FALSE,-0.402296530797367,0.320938842085447,"deficit","prev.jul"
"FAGR",0.00780245130230696,FALSE,FALSE,-0.332671829798711,0.351757302126849,"deficit","prev.aug"
"FAGR",-0.324285042268944,FALSE,FALSE,-0.674518191455911,0.0664981068954164,"deficit","prev.sep"
"FAGR",-0.124167145291213,FALSE,FALSE,-0.604569400933925,0.317502948893804,"deficit","prev.oct"
"FAGR",-0.00602143559756587,FALSE,FALSE,-0.305726005926678,0.368755646216038,"deficit","prev.nov"
"FAGR",0.184118707648558,FALSE,FALSE,-0.184971313244209,0.582835030381701,"deficit","prev.dec"
"FAGR",0.197179095727132,FALSE,FALSE,-0.171744620998577,0.484022985104751,"deficit","curr.jan"
"FAGR",0.00656252400217773,FALSE,FALSE,-0.319787804032728,0.449088283017755,"deficit","curr.feb"
"FAGR",-0.0994714908093567,FALSE,FALSE,-0.490149533043318,0.243880256351567,"deficit","curr.mar"
"FAGR",-0.127622118572509,FALSE,FALSE,-0.410235943352501,0.18779302963532,"deficit","curr.apr"
"FAGR",0.0556596264838013,FALSE,FALSE,-0.256869371999461,0.451735757312997,"deficit","curr.may"
"FAGR",-0.117559865694937,FALSE,FALSE,-0.469886589906918,0.186519142101996,"deficit","curr.jun"
"FAGR",-0.140018175277261,FALSE,FALSE,-0.414888141979044,0.198423499975825,"deficit","curr.jul"
"FAGR",-0.21409528085985,FALSE,FALSE,-0.620030408821412,0.0710541451252457,"deficit","curr.aug"
"FRAM",-0.148837122065579,FALSE,FALSE,-0.471185101995522,0.178760810512219,"cld","prev.apr"
"FRAM",-0.277126851091584,FALSE,FALSE,-0.591531734462842,0.0216649954133567,"cld","prev.may"
"FRAM",-0.0686926174655111,FALSE,FALSE,-0.375263265861928,0.255155812939436,"cld","prev.jun"
"FRAM",-0.0930457378610497,FALSE,FALSE,-0.421621964217975,0.130468239596599,"cld","prev.jul"
"FRAM",0.109301620314185,FALSE,FALSE,-0.129806914952425,0.483971738416279,"cld","prev.aug"
"FRAM",-0.196043845130921,FALSE,FALSE,-0.498474536268197,0.0683871985403972,"cld","prev.sep"
"FRAM",-0.0826263782189819,FALSE,FALSE,-0.326472541416829,0.201770532236115,"cld","prev.oct"
"FRAM",-0.0839105823964813,FALSE,FALSE,-0.464148600843149,0.325908572357655,"cld","prev.nov"
"FRAM",-0.339263151471251,TRUE,FALSE,-0.600442761187913,-0.0196402652666815,"cld","prev.dec"
"FRAM",0.0834954202029829,FALSE,FALSE,-0.180847355775056,0.340176297440914,"cld","curr.jan"
"FRAM",0.159836938673484,FALSE,FALSE,-0.156607011079893,0.401325157170849,"cld","curr.feb"
"FRAM",0.0585698370189374,FALSE,FALSE,-0.205702186051307,0.320596645891163,"cld","curr.mar"
"FRAM",-0.0384885502153995,FALSE,FALSE,-0.381763742078273,0.266370737752481,"cld","curr.apr"
"FRAM",0.0655748766998401,FALSE,FALSE,-0.245794718868734,0.301286997589549,"cld","curr.may"
"FRAM",-0.0405510145046761,FALSE,FALSE,-0.316913188682926,0.242083379441891,"cld","curr.jun"
"FRAM",-0.0322448498267143,FALSE,FALSE,-0.227903410829257,0.275494215234861,"cld","curr.jul"
"FRAM",-0.021124904253324,FALSE,FALSE,-0.243345981479131,0.262298406525011,"cld","curr.aug"
"FRAM",-0.149522252559682,FALSE,FALSE,-0.495202980353271,0.189977117537982,"dtr","prev.apr"
"FRAM",0.329530339341907,FALSE,FALSE,-0.0039740915836354,0.675896546312391,"dtr","prev.may"
"FRAM",-0.221115113963694,FALSE,FALSE,-0.570063157163955,0.193641220276016,"dtr","prev.jun"
"FRAM",-0.151923672160065,FALSE,FALSE,-0.446533688070921,0.0861802320730555,"dtr","prev.jul"
"FRAM",0.247799800368539,FALSE,FALSE,-0.0709151340768951,0.541150444587565,"dtr","prev.aug"
"FRAM",0.152256146372975,FALSE,FALSE,-0.14514381901408,0.423390283709724,"dtr","prev.sep"
"FRAM",-0.101999455885417,FALSE,FALSE,-0.414379642639215,0.224814865083931,"dtr","prev.oct"
"FRAM",0.159558718720211,FALSE,FALSE,-0.191938538290211,0.544293851471723,"dtr","prev.nov"
"FRAM",0.203374288016387,FALSE,FALSE,-0.148277678046391,0.504595893541077,"dtr","prev.dec"
"FRAM",-0.112434977998516,FALSE,FALSE,-0.379975837103139,0.210687878722629,"dtr","curr.jan"
"FRAM",-0.0882643957106441,FALSE,FALSE,-0.460800326606988,0.205014750797861,"dtr","curr.feb"
"FRAM",0.0039315549308637,FALSE,FALSE,-0.350254886672821,0.312692813218183,"dtr","curr.mar"
"FRAM",0.0811973126407296,FALSE,FALSE,-0.268430291132879,0.445449315547481,"dtr","curr.apr"
"FRAM",0.100054928317387,FALSE,FALSE,-0.231897712003371,0.390906445368773,"dtr","curr.may"
"FRAM",-0.00887552970028526,FALSE,FALSE,-0.274466475976913,0.246871319298418,"dtr","curr.jun"
"FRAM",0.186974884831605,FALSE,FALSE,-0.0770738986977066,0.433857241958071,"dtr","curr.jul"
"FRAM",-0.151826339650099,FALSE,FALSE,-0.409929657629713,0.17880688903773,"dtr","curr.aug"
"FRAM",0.123199057929012,FALSE,FALSE,-0.111861064303928,0.428282555025525,"frs","prev.oct"
"FRAM",-0.0754155118751288,FALSE,FALSE,-0.447412036471532,0.229523881211608,"frs","prev.nov"
"FRAM",-0.140359772061782,FALSE,FALSE,-0.487521626877596,0.241994796863443,"frs","prev.dec"
"FRAM",0.00168483801414948,FALSE,FALSE,-0.29265987855984,0.279849898947831,"frs","curr.jan"
"FRAM",0.0428027022515604,FALSE,FALSE,-0.336754571082373,0.273415868485707,"frs","curr.feb"
"FRAM",0.0624881764306303,FALSE,FALSE,-0.293247569788761,0.430501750052965,"frs","curr.mar"
"FRAM",0.0822084519721151,FALSE,FALSE,-0.236171638555809,0.320493974217195,"frs","curr.apr"
"FRAM",0.00822405941132912,FALSE,FALSE,-0.258347506089396,0.28020264817227,"frs","curr.may"
"FRAM",-0.0440350832809434,FALSE,FALSE,-0.361682693255424,0.232040400473796,"pet","prev.apr"
"FRAM",0.285723803379275,FALSE,FALSE,-0.12713862128768,0.644071763049327,"pet","prev.may"
"FRAM",0.0135860601665112,FALSE,FALSE,-0.407857446534024,0.413192257919634,"pet","prev.jun"
"FRAM",-0.00408979167912664,FALSE,FALSE,-0.281536469718017,0.164471652444047,"pet","prev.jul"
"FRAM",0.0330144220670288,FALSE,FALSE,-0.252120512372239,0.339333927059314,"pet","prev.aug"
"FRAM",-0.0618700244464008,FALSE,FALSE,-0.372973877461421,0.216818521884925,"pet","prev.sep"
"FRAM",-0.237908880030289,FALSE,FALSE,-0.628520909448479,0.204305841266226,"pet","prev.oct"
"FRAM",0.145896346556189,FALSE,FALSE,-0.355043786300497,0.7136252575887,"pet","prev.nov"
"FRAM",0.0698559167062457,FALSE,FALSE,-0.247123894524609,0.360586418962002,"pet","prev.dec"
"FRAM",0.0550541298939072,FALSE,FALSE,-0.213478096658973,0.358667554433746,"pet","curr.jan"
"FRAM",-0.170452605300387,FALSE,FALSE,-0.549891893779761,0.149673924453626,"pet","curr.feb"
"FRAM",-0.0516470078865562,FALSE,FALSE,-0.373930039355725,0.320004416845953,"pet","curr.mar"
"FRAM",-0.0744908611289996,FALSE,FALSE,-0.396696643667014,0.26077228171597,"pet","curr.apr"
"FRAM",-0.0402835530302276,FALSE,FALSE,-0.422217048634644,0.329522113862863,"pet","curr.may"
"FRAM",0.0443809027362548,FALSE,FALSE,-0.232738345009745,0.326991683822938,"pet","curr.jun"
"FRAM",-0.0398345538227702,FALSE,FALSE,-0.318994255495499,0.181302542888834,"pet","curr.jul"
"FRAM",-0.00737722238622829,FALSE,FALSE,-0.277472900715263,0.25167177198744,"pet","curr.aug"
"FRAM",0.0141861224505597,FALSE,FALSE,-0.289919885885222,0.280711802463876,"pre","prev.apr"
"FRAM",-0.227712870073969,FALSE,FALSE,-0.516955589848009,0.0673162745169689,"pre","prev.may"
"FRAM",0.0689907891978771,FALSE,FALSE,-0.251002269606425,0.364871703181701,"pre","prev.jun"
"FRAM",-0.0234936810228229,FALSE,FALSE,-0.285654570760095,0.252442164777326,"pre","prev.jul"
"FRAM",-0.00213301917660478,FALSE,FALSE,-0.381973444402255,0.32007943110241,"pre","prev.aug"
"FRAM",-0.00949842141768849,FALSE,FALSE,-0.270065742761425,0.282807668111014,"pre","prev.sep"
"FRAM",-0.179285202019758,FALSE,FALSE,-0.468475680324301,0.175314166027565,"pre","prev.oct"
"FRAM",-0.056856760515687,FALSE,FALSE,-0.346259716863806,0.2357904680503,"pre","prev.nov"
"FRAM",-0.391053027666835,TRUE,FALSE,-0.687846085833024,-0.119457091676239,"pre","prev.dec"
"FRAM",-0.32410657835772,FALSE,FALSE,-0.636622627296743,0.0236848606910001,"pre","curr.jan"
"FRAM",0.255203718579339,FALSE,FALSE,-0.0813692980709642,0.534174489957196,"pre","curr.feb"
"FRAM",0.21286032050564,FALSE,FALSE,-0.0630021272820793,0.510758807817293,"pre","curr.mar"
"FRAM",-0.0332522756806186,FALSE,FALSE,-0.386580299084705,0.295960527278358,"pre","curr.apr"
"FRAM",-0.0631475701113852,FALSE,FALSE,-0.329036606554199,0.244697937755638,"pre","curr.may"
"FRAM",0.0180834841057276,FALSE,FALSE,-0.285400205113385,0.293188664944987,"pre","curr.jun"
"FRAM",-0.0245463772975901,FALSE,FALSE,-0.314102495263405,0.302843036069342,"pre","curr.jul"
"FRAM",0.129024208407238,FALSE,FALSE,-0.185917192300633,0.422352234410051,"pre","curr.aug"
"FRAM",0.0636017464795117,FALSE,FALSE,-0.260308955812304,0.465425538557204,"tmn","prev.apr"
"FRAM",0.0863802687157045,FALSE,FALSE,-0.243741730641397,0.372574080131554,"tmn","prev.may"
"FRAM",-0.00508833076753986,FALSE,FALSE,-0.322972442651908,0.238421265244828,"tmn","prev.jun"
"FRAM",-0.0722504096182912,FALSE,FALSE,-0.354290371065533,0.276185607963839,"tmn","prev.jul"
"FRAM",0.121776065334145,FALSE,FALSE,-0.31347532241799,0.462105021459506,"tmn","prev.aug"
"FRAM",-0.257823273227918,FALSE,FALSE,-0.625133600900523,0.0984595061356782,"tmn","prev.sep"
"FRAM",-0.0892860277769629,FALSE,FALSE,-0.455343938951842,0.208606993068425,"tmn","prev.oct"
"FRAM",0.189474201253685,FALSE,FALSE,-0.107954428223369,0.489025803357056,"tmn","prev.nov"
"FRAM",0.0577369166519412,FALSE,FALSE,-0.270498259838539,0.349974984048085,"tmn","prev.dec"
"FRAM",-0.0214534983137175,FALSE,FALSE,-0.306233152383067,0.257682243488491,"tmn","curr.jan"
"FRAM",-0.128580562916734,FALSE,FALSE,-0.447520668149816,0.241384964798869,"tmn","curr.feb"
"FRAM",-0.0328404455367832,FALSE,FALSE,-0.357057062376384,0.37115641986707,"tmn","curr.mar"
"FRAM",-0.00443383456389017,FALSE,FALSE,-0.265576055953611,0.307649424998276,"tmn","curr.apr"
"FRAM",-0.315824028784825,FALSE,FALSE,-0.64207961111527,0.0887963061721547,"tmn","curr.may"
"FRAM",-0.179986682356778,FALSE,FALSE,-0.497753448850686,0.139882764096747,"tmn","curr.jun"
"FRAM",-0.28235902686404,FALSE,FALSE,-0.674569211896413,0.160277788175328,"tmn","curr.jul"
"FRAM",0.0971951471217604,FALSE,FALSE,-0.191280716937024,0.43313862349803,"tmn","curr.aug"
"FRAM",-0.0220615152835013,FALSE,FALSE,-0.317871116348628,0.317480194330049,"tmp","prev.apr"
"FRAM",0.167688346472577,FALSE,FALSE,-0.14096860623094,0.49703101376117,"tmp","prev.may"
"FRAM",-0.0835513822015322,FALSE,FALSE,-0.418685188589928,0.188238165535986,"tmp","prev.jun"
"FRAM",-0.158304747551306,FALSE,FALSE,-0.419526348097129,0.196744448482827,"tmp","prev.jul"
"FRAM",0.1808046316363,FALSE,FALSE,-0.187160779508173,0.506390875474254,"tmp","prev.aug"
"FRAM",-0.176011572948666,FALSE,FALSE,-0.524880638145658,0.186763346069655,"tmp","prev.sep"
"FRAM",-0.201295823094909,FALSE,FALSE,-0.561920341959547,0.182030840259258,"tmp","prev.oct"
"FRAM",0.211154300084774,FALSE,FALSE,-0.145442538749666,0.545366835248587,"tmp","prev.nov"
"FRAM",0.0332278656528569,FALSE,FALSE,-0.363750077232436,0.352232945098293,"tmp","prev.dec"
"FRAM",-0.0448356656341512,FALSE,FALSE,-0.34459155132844,0.208766606396852,"tmp","curr.jan"
"FRAM",-0.129813372181157,FALSE,FALSE,-0.498633057653389,0.233646054866347,"tmp","curr.feb"
"FRAM",-0.0304736560086682,FALSE,FALSE,-0.334502773212869,0.366568222136791,"tmp","curr.mar"
"FRAM",0.0102894511307947,FALSE,FALSE,-0.385544281475539,0.396982995935746,"tmp","curr.apr"
"FRAM",-0.314201082183163,FALSE,FALSE,-0.632228770905296,0.100517138793614,"tmp","curr.may"
"FRAM",-0.190464429841494,FALSE,FALSE,-0.548522255484093,0.152620275912792,"tmp","curr.jun"
"FRAM",-0.15129480774267,FALSE,FALSE,-0.481747835909111,0.222942998530056,"tmp","curr.jul"
"FRAM",0.0899127167582526,FALSE,FALSE,-0.222916438869271,0.392951108511993,"tmp","curr.aug"
"FRAM",-0.072737788940145,FALSE,FALSE,-0.446455614941816,0.196347951381243,"tmx","prev.apr"
"FRAM",0.238458329950751,FALSE,FALSE,-0.0871408786992955,0.592344519299182,"tmx","prev.may"
"FRAM",-0.108659471798593,FALSE,FALSE,-0.474446691546469,0.242280250843847,"tmx","prev.jun"
"FRAM",-0.126364918423803,FALSE,FALSE,-0.488353586871384,0.207604619161293,"tmx","prev.jul"
"FRAM",0.133301035736423,FALSE,FALSE,-0.169724177877556,0.466937149003762,"tmx","prev.aug"
"FRAM",-0.0625324570917377,FALSE,FALSE,-0.378855611047617,0.249639080625626,"tmx","prev.sep"
"FRAM",-0.228391226068918,FALSE,FALSE,-0.573217316141906,0.164102570035867,"tmx","prev.oct"
"FRAM",0.190320670897821,FALSE,FALSE,-0.199139728365875,0.562296812538531,"tmx","prev.nov"
"FRAM",0.0346448012846398,FALSE,FALSE,-0.384158885915535,0.383300753040992,"tmx","prev.dec"
"FRAM",-0.0387803954820601,FALSE,FALSE,-0.31899250964269,0.241497950590676,"tmx","curr.jan"
"FRAM",-0.13866588598945,FALSE,FALSE,-0.504814689791833,0.225335406460376,"tmx","curr.feb"
"FRAM",0.0370029236005639,FALSE,FALSE,-0.276506438204174,0.427437768179061,"tmx","curr.mar"
"FRAM",0.0251178341005618,FALSE,FALSE,-0.368405658299271,0.347674679596134,"tmx","curr.apr"
"FRAM",-0.240890726056729,FALSE,FALSE,-0.587107692585419,0.162017820435974,"tmx","curr.may"
"FRAM",-0.118402639265713,FALSE,FALSE,-0.406082388191153,0.178026646722157,"tmx","curr.jun"
"FRAM",-0.0113794052867132,FALSE,FALSE,-0.365151490137216,0.356011449502611,"tmx","curr.jul"
"FRAM",0.0262064779135566,FALSE,FALSE,-0.292251723346207,0.371996871297441,"tmx","curr.aug"
"FRAM",0.0133331618594815,FALSE,FALSE,-0.384187166753669,0.420068163918273,"vap","prev.apr"
