"Species","Climate_data","variable","month","ANPP_response"
"pist","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.000150560272248146
"pist","CRU_SCBI_1901_2016","pet_sum","prev.may",0.000126333392608177
"pist","CRU_SCBI_1901_2016","pet_sum","prev.jun",-5.88855451959924e-05
"pist","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.000274537606122813
"pist","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.000190597326887501
"pist","CRU_SCBI_1901_2016","pet_sum","prev.sep",0.000166649616074471
"pist","CRU_SCBI_1901_2016","pet_sum","prev.oct",6.12117469103914e-05
"pist","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.000143451928237752
"pist","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.000325025737446096
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.000153868314403467
"pist","CRU_SCBI_1901_2016","pet_sum","curr.feb",0.000178842079129967
"pist","CRU_SCBI_1901_2016","pet_sum","curr.mar",1.88324894571422e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.000531073055997187
"pist","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.000168786825476366
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.000351111855899076
"pist","CRU_SCBI_1901_2016","pet_sum","curr.jul",-6.13681249007486e-05
"pist","CRU_SCBI_1901_2016","pet_sum","curr.aug",-3.16684771510013e-05
"pist","CRU_SCBI_1901_2016","pre","prev.apr",9.64920497425296e-05
"pist","CRU_SCBI_1901_2016","pre","prev.may",-0.000132086915090811
"pist","CRU_SCBI_1901_2016","pre","prev.jun",-0.000184370163340976
"pist","CRU_SCBI_1901_2016","pre","prev.jul",-1.13339624300407e-08
"pist","CRU_SCBI_1901_2016","pre","prev.aug",-5.07166577426651e-05
"pist","CRU_SCBI_1901_2016","pre","prev.sep",0.000134818206319685
"pist","CRU_SCBI_1901_2016","pre","prev.oct",2.49964799010557e-05
"pist","CRU_SCBI_1901_2016","pre","prev.nov",-0.000409750853732102
"pist","CRU_SCBI_1901_2016","pre","prev.dec",-3.03313587180091e-05
"pist","CRU_SCBI_1901_2016","pre","curr.jan",-0.00054643235422681
"pist","CRU_SCBI_1901_2016","pre","curr.feb",-0.000182937791178481
"pist","CRU_SCBI_1901_2016","pre","curr.mar",0.000271031976028838
"pist","CRU_SCBI_1901_2016","pre","curr.apr",-0.000275683124084204
"pist","CRU_SCBI_1901_2016","pre","curr.may",-1.5034207226765e-05
"pist","CRU_SCBI_1901_2016","pre","curr.jun",-4.60725448094669e-05
"pist","CRU_SCBI_1901_2016","pre","curr.jul",0.000159639687071182
"pist","CRU_SCBI_1901_2016","pre","curr.aug",0.000284013333757489
"pist","CRU_SCBI_1901_2016","tmn","prev.apr",8.38308905531998e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.may",-0.000108932342922517
"pist","CRU_SCBI_1901_2016","tmn","prev.jun",-7.72232354652493e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.jul",0.000113526582010974
"pist","CRU_SCBI_1901_2016","tmn","prev.aug",-5.42735910276197e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.sep",-5.20312141019316e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.oct",3.77377108272889e-05
"pist","CRU_SCBI_1901_2016","tmn","prev.nov",-0.000164309808589873
"pist","CRU_SCBI_1901_2016","tmn","prev.dec",-7.94341774725486e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.jan",-0.000231078154040225
"pist","CRU_SCBI_1901_2016","tmn","curr.feb",-3.95064651221378e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.mar",-7.09482108974049e-05
"pist","CRU_SCBI_1901_2016","tmn","curr.apr",0.000401356810960421
"pist","CRU_SCBI_1901_2016","tmn","curr.may",-0.000277186488842449
"pist","CRU_SCBI_1901_2016","tmn","curr.jun",-0.000155954736416937
"pist","CRU_SCBI_1901_2016","tmn","curr.jul",-0.000373997235057455
"pist","CRU_SCBI_1901_2016","tmn","curr.aug",3.49990312589416e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.apr",-1.50894890866074e-06
"pist","CRU_SCBI_1901_2016","tmp","prev.may",-2.58835473284239e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.jun",5.11217723717849e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.jul",0.000274902148060016
"pist","CRU_SCBI_1901_2016","tmp","prev.aug",4.3482210656148e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.sep",4.35536747019028e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.oct",0.000146803348082672
"pist","CRU_SCBI_1901_2016","tmp","prev.nov",-1.18527672983886e-05
"pist","CRU_SCBI_1901_2016","tmp","prev.dec",-0.000100185239683003
"pist","CRU_SCBI_1901_2016","tmp","curr.jan",-0.000164835466871596
"pist","CRU_SCBI_1901_2016","tmp","curr.feb",8.71096090784675e-05
"pist","CRU_SCBI_1901_2016","tmp","curr.mar",-6.27467603614776e-05
"pist","CRU_SCBI_1901_2016","tmp","curr.apr",0.000563100593212747
"pist","CRU_SCBI_1901_2016","tmp","curr.may",-0.000207765103770795
"pist","CRU_SCBI_1901_2016","tmp","curr.jun",-0.000157156193556778
"pist","CRU_SCBI_1901_2016","tmp","curr.jul",-0.000355760968239428
"pist","CRU_SCBI_1901_2016","tmp","curr.aug",-2.26012260600931e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.apr",-3.88925941593316e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.may",2.00183821304958e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.jun",0.000126951637255664
"pist","CRU_SCBI_1901_2016","tmx","prev.jul",0.000299666529327264
"pist","CRU_SCBI_1901_2016","tmx","prev.aug",0.000111461141077255
"pist","CRU_SCBI_1901_2016","tmx","prev.sep",0.000118772909902982
"pist","CRU_SCBI_1901_2016","tmx","prev.oct",0.000230131012114844
"pist","CRU_SCBI_1901_2016","tmx","prev.nov",9.87431883892713e-05
"pist","CRU_SCBI_1901_2016","tmx","prev.dec",-0.000121145743138673
"pist","CRU_SCBI_1901_2016","tmx","curr.jan",-0.000114024211180631
"pist","CRU_SCBI_1901_2016","tmx","curr.feb",0.000171603202259609
"pist","CRU_SCBI_1901_2016","tmx","curr.mar",-5.58260283213558e-05
"pist","CRU_SCBI_1901_2016","tmx","curr.apr",0.000610598708332373
"pist","CRU_SCBI_1901_2016","tmx","curr.may",-0.000127231341714075
"pist","CRU_SCBI_1901_2016","tmx","curr.jun",-0.000131785481015115
"pist","CRU_SCBI_1901_2016","tmx","curr.jul",-0.000223038608394054
"pist","CRU_SCBI_1901_2016","tmx","curr.aug",-5.3644328508652e-05
"pist","CRU_SCBI_1901_2016","vap","prev.apr",0.000215392007287941
"pist","CRU_SCBI_1901_2016","vap","prev.may",-0.000134271754507258
"pist","CRU_SCBI_1901_2016","vap","prev.jun",0.000264097337127353
"pist","CRU_SCBI_1901_2016","vap","prev.jul",9.09029820397268e-05
"pist","CRU_SCBI_1901_2016","vap","prev.aug",-3.68588678157488e-05
"pist","CRU_SCBI_1901_2016","vap","prev.sep",8.82281098089615e-05
"pist","CRU_SCBI_1901_2016","vap","prev.oct",0.000225536193238943
"pist","CRU_SCBI_1901_2016","vap","prev.nov",0.000211094989844378
"pist","CRU_SCBI_1901_2016","vap","prev.dec",0.000111199419742031
"pist","CRU_SCBI_1901_2016","vap","curr.jan",-0.000163091837449576
"pist","CRU_SCBI_1901_2016","vap","curr.feb",-9.56466288830338e-06
"pist","CRU_SCBI_1901_2016","vap","curr.mar",-0.000119463369976056
"pist","CRU_SCBI_1901_2016","vap","curr.apr",0.000287253611656643
"pist","CRU_SCBI_1901_2016","vap","curr.may",-4.38912402423918e-05
"pist","CRU_SCBI_1901_2016","vap","curr.jun",0.000185840305430138
"pist","CRU_SCBI_1901_2016","vap","curr.jul",-0.000274679794615276
"pist","CRU_SCBI_1901_2016","vap","curr.aug",4.17044765860354e-05
"pist","CRU_SCBI_1901_2016","wet","prev.apr",0.000113515404285979
"pist","CRU_SCBI_1901_2016","wet","prev.may",-0.000126687460997027
"pist","CRU_SCBI_1901_2016","wet","prev.jun",-0.00019827744396001
"pist","CRU_SCBI_1901_2016","wet","prev.jul",-3.98813057412677e-05
"pist","CRU_SCBI_1901_2016","wet","prev.aug",-3.4920203706568e-05
"pist","CRU_SCBI_1901_2016","wet","prev.sep",-3.60546855981102e-07
"pist","CRU_SCBI_1901_2016","wet","prev.oct",0.000146011319547432
"pist","CRU_SCBI_1901_2016","wet","prev.nov",-0.000377148261350719
"pist","CRU_SCBI_1901_2016","wet","prev.dec",9.13066052699828e-05
"pist","CRU_SCBI_1901_2016","wet","curr.jan",-0.000533127999800266
"pist","CRU_SCBI_1901_2016","wet","curr.feb",-0.000223376828799038
"pist","CRU_SCBI_1901_2016","wet","curr.mar",0.000167169809102879
"pist","CRU_SCBI_1901_2016","wet","curr.apr",-0.000302716872264486
"pist","CRU_SCBI_1901_2016","wet","curr.may",-3.96892859258254e-05
"pist","CRU_SCBI_1901_2016","wet","curr.jun",-4.11751893901816e-07
"pist","CRU_SCBI_1901_2016","wet","curr.jul",0.000206954741356733
"pist","CRU_SCBI_1901_2016","wet","curr.aug",0.000251602335013641
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.000111858791630274
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.000126238978166941
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.000164998285368045
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",7.44741872955841e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",9.27008184154121e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-9.08499468129679e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-2.72153012322047e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",0.000370300124006428
"pist","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-5.92884898626177e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000487573679065193
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",0.000217572040208171
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.000231254886458496
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.00036779792796136
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-3.33922528241619e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-3.08157869274911e-05
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.000133761687137416
"pist","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.000257296035737543
"qual","CRU_SCBI_1901_2016","cld","prev.apr",0.00666276317835196
"qual","CRU_SCBI_1901_2016","cld","prev.may",-0.0140092022276008
"qual","CRU_SCBI_1901_2016","cld","prev.jun",-0.0086913686392549
"qual","CRU_SCBI_1901_2016","cld","prev.jul",-0.0116659115938696
"qual","CRU_SCBI_1901_2016","cld","prev.aug",0.00321570499681695
"qual","CRU_SCBI_1901_2016","cld","prev.sep",0.00510197698567505
"qual","CRU_SCBI_1901_2016","cld","prev.oct",-0.00235445139605861
"qual","CRU_SCBI_1901_2016","cld","prev.nov",0.010015133453487
"qual","CRU_SCBI_1901_2016","cld","prev.dec",0.00514955440716636
"qual","CRU_SCBI_1901_2016","cld","curr.jan",0.00463709648367833
"qual","CRU_SCBI_1901_2016","cld","curr.feb",-0.00286504895341855
"qual","CRU_SCBI_1901_2016","cld","curr.mar",-0.00183627139409032
"qual","CRU_SCBI_1901_2016","cld","curr.apr",-0.00307527375971123
"qual","CRU_SCBI_1901_2016","cld","curr.may",-0.000818671909158131
"qual","CRU_SCBI_1901_2016","cld","curr.jun",-0.00148367781645731
"qual","CRU_SCBI_1901_2016","cld","curr.jul",0.00787408710333648
"qual","CRU_SCBI_1901_2016","cld","curr.aug",-0.00232949474225563
"qual","CRU_SCBI_1901_2016","dtr","prev.apr",-0.00293167515093418
"qual","CRU_SCBI_1901_2016","dtr","prev.may",0.0122052977039228
"qual","CRU_SCBI_1901_2016","dtr","prev.jun",0.012235140991309
"qual","CRU_SCBI_1901_2016","dtr","prev.jul",0.0127024749519397
"qual","CRU_SCBI_1901_2016","dtr","prev.aug",-0.00143167835084823
"qual","CRU_SCBI_1901_2016","dtr","prev.sep",-0.00787627923517431
"qual","CRU_SCBI_1901_2016","dtr","prev.oct",0.000142067290997694
"qual","CRU_SCBI_1901_2016","dtr","prev.nov",-0.00596637240082587
"qual","CRU_SCBI_1901_2016","dtr","prev.dec",-0.0105869657327851
"qual","CRU_SCBI_1901_2016","dtr","curr.jan",-0.00452504698128642
"qual","CRU_SCBI_1901_2016","dtr","curr.feb",-0.00640995178316478
"qual","CRU_SCBI_1901_2016","dtr","curr.mar",-0.00442840418300289
"qual","CRU_SCBI_1901_2016","dtr","curr.apr",0.00258300781063892
"qual","CRU_SCBI_1901_2016","dtr","curr.may",0.000109118561175736
"qual","CRU_SCBI_1901_2016","dtr","curr.jun",0.00366353350220533
"qual","CRU_SCBI_1901_2016","dtr","curr.jul",-0.0109753504232422
"qual","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00727732960242511
"qual","CRU_SCBI_1901_2016","frs","prev.oct",2.09457160250115e-05
"qual","CRU_SCBI_1901_2016","frs","prev.nov",0.003102051739512
"qual","CRU_SCBI_1901_2016","frs","prev.dec",-0.00392031439155677
"qual","CRU_SCBI_1901_2016","frs","curr.jan",0.0039066762035298
"qual","CRU_SCBI_1901_2016","frs","curr.feb",0.00179726006218933
"qual","CRU_SCBI_1901_2016","frs","curr.mar",0.002686399091196
"qual","CRU_SCBI_1901_2016","frs","curr.apr",-0.00734776437451695
"qual","CRU_SCBI_1901_2016","frs","curr.may",0.01321630174684
"qual","CRU_SCBI_1901_2016","pet","prev.apr",-0.00222858077430566
"qual","CRU_SCBI_1901_2016","pet","prev.may",0.00857127173825811
"qual","CRU_SCBI_1901_2016","pet","prev.jun",0.00103477769255766
"qual","CRU_SCBI_1901_2016","pet","prev.jul",0.0141285834267924
"qual","CRU_SCBI_1901_2016","pet","prev.aug",0.00394596060170949
"qual","CRU_SCBI_1901_2016","pet","prev.sep",-0.00711688856976944
"qual","CRU_SCBI_1901_2016","pet","prev.oct",-0.0054824077145692
"qual","CRU_SCBI_1901_2016","pet","prev.nov",-0.0198010554077589
"qual","CRU_SCBI_1901_2016","pet","prev.dec",-0.0116697051992123
"qual","CRU_SCBI_1901_2016","pet","curr.jan",-0.00518363298111574
"qual","CRU_SCBI_1901_2016","pet","curr.feb",-0.00666270085614717
"qual","CRU_SCBI_1901_2016","pet","curr.mar",-0.00185462270992215
"qual","CRU_SCBI_1901_2016","pet","curr.apr",0.00449072135734446
"qual","CRU_SCBI_1901_2016","pet","curr.may",-0.00755312068503983
"qual","CRU_SCBI_1901_2016","pet","curr.jun",-0.00605163001936382
"qual","CRU_SCBI_1901_2016","pet","curr.jul",-0.00874543318810939
"qual","CRU_SCBI_1901_2016","pet","curr.aug",-0.00553128490335497
"qual","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.00224334955525501
"qual","CRU_SCBI_1901_2016","pet_sum","prev.may",0.00913224689056363
"qual","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.00065475469200621
"qual","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.0142980573367352
"qual","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.00463496116671286
"qual","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.0067009671240798
"qual","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.00550136426498044
"qual","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.0195195228474258
"qual","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.0114965724903175
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.00457093298460404
"qual","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.00639488581167391
"qual","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.00192030074676319
"qual","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.00425073161016443
"qual","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00786038698133334
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.00610589355966329
"qual","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00895604200249339
"qual","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00571969893819108
"qual","CRU_SCBI_1901_2016","pre","prev.apr",0.00440330578273035
"qual","CRU_SCBI_1901_2016","pre","prev.may",-0.00995189984550243
"qual","CRU_SCBI_1901_2016","pre","prev.jun",-0.00904169046328718
"qual","CRU_SCBI_1901_2016","pre","prev.jul",-0.00620629326932992
"qual","CRU_SCBI_1901_2016","pre","prev.aug",0.00348362962793775
"qual","CRU_SCBI_1901_2016","pre","prev.sep",0.00275565260729205
"qual","CRU_SCBI_1901_2016","pre","prev.oct",-0.00340656027637098
"qual","CRU_SCBI_1901_2016","pre","prev.nov",0.00247531458498623
"qual","CRU_SCBI_1901_2016","pre","prev.dec",0.00551663862108609
"qual","CRU_SCBI_1901_2016","pre","curr.jan",-0.00245791497169928
"qual","CRU_SCBI_1901_2016","pre","curr.feb",-0.000627713074765668
"qual","CRU_SCBI_1901_2016","pre","curr.mar",0.00444338726554411
"qual","CRU_SCBI_1901_2016","pre","curr.apr",-0.00651629907922868
"qual","CRU_SCBI_1901_2016","pre","curr.may",0.00136873534414783
"qual","CRU_SCBI_1901_2016","pre","curr.jun",0.00281242640352364
"qual","CRU_SCBI_1901_2016","pre","curr.jul",0.0141564719890149
"qual","CRU_SCBI_1901_2016","pre","curr.aug",0.0160431156301978
"qual","CRU_SCBI_1901_2016","tmn","prev.apr",0.00748222751001099
"qual","CRU_SCBI_1901_2016","tmn","prev.may",-0.00210608122139017
"qual","CRU_SCBI_1901_2016","tmn","prev.jun",-0.00203239707929082
"qual","CRU_SCBI_1901_2016","tmn","prev.jul",0.00581511211048297
"qual","CRU_SCBI_1901_2016","tmn","prev.aug",0.0109052330649168
"qual","CRU_SCBI_1901_2016","tmn","prev.sep",0.000649288356037336
"qual","CRU_SCBI_1901_2016","tmn","prev.oct",0.000335501218720169
"qual","CRU_SCBI_1901_2016","tmn","prev.nov",-0.00273939437619064
"qual","CRU_SCBI_1901_2016","tmn","prev.dec",0.00448036502985522
"qual","CRU_SCBI_1901_2016","tmn","curr.jan",-0.00355840866103774
"qual","CRU_SCBI_1901_2016","tmn","curr.feb",-0.00288006752085757
"qual","CRU_SCBI_1901_2016","tmn","curr.mar",-0.0025013012226166
"qual","CRU_SCBI_1901_2016","tmn","curr.apr",0.00811225461144666
"qual","CRU_SCBI_1901_2016","tmn","curr.may",-0.0138862401652399
"qual","CRU_SCBI_1901_2016","tmn","curr.jun",-0.00710708616894246
"qual","CRU_SCBI_1901_2016","tmn","curr.jul",0.00753497806485193
"qual","CRU_SCBI_1901_2016","tmn","curr.aug",-0.00277517053515219
"qual","CRU_SCBI_1901_2016","tmp","prev.apr",0.00504950837591611
"qual","CRU_SCBI_1901_2016","tmp","prev.may",0.00226656407907122
"qual","CRU_SCBI_1901_2016","tmp","prev.jun",0.00360825916927154
"qual","CRU_SCBI_1901_2016","tmp","prev.jul",0.0134467091570632
"qual","CRU_SCBI_1901_2016","tmp","prev.aug",0.0116114666027474
"qual","CRU_SCBI_1901_2016","tmp","prev.sep",-0.0038140174033709
"qual","CRU_SCBI_1901_2016","tmp","prev.oct",0.000281083458472497
"qual","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00598922542297431
"qual","CRU_SCBI_1901_2016","tmp","prev.dec",0.00163730798203005
"qual","CRU_SCBI_1901_2016","tmp","curr.jan",-0.00402064191199475
"qual","CRU_SCBI_1901_2016","tmp","curr.feb",-0.00415994800017755
"qual","CRU_SCBI_1901_2016","tmp","curr.mar",-0.00327104052078397
"qual","CRU_SCBI_1901_2016","tmp","curr.apr",0.00809410757631768
"qual","CRU_SCBI_1901_2016","tmp","curr.may",-0.0135893113817089
"qual","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00597131441659676
"qual","CRU_SCBI_1901_2016","tmp","curr.jul",0.000459625288872445
"qual","CRU_SCBI_1901_2016","tmp","curr.aug",-0.00873302107012547
"qual","CRU_SCBI_1901_2016","tmx","prev.apr",0.00275911823179614
"qual","CRU_SCBI_1901_2016","tmx","prev.may",0.00500705260495082
"qual","CRU_SCBI_1901_2016","tmx","prev.jun",0.00741777773771646
"qual","CRU_SCBI_1901_2016","tmx","prev.jul",0.0158990068261668
"qual","CRU_SCBI_1901_2016","tmx","prev.aug",0.00823201954007696
"qual","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00715340031908512
"qual","CRU_SCBI_1901_2016","tmx","prev.oct",-8.61437601767934e-06
"qual","CRU_SCBI_1901_2016","tmx","prev.nov",-0.0079697287880876
"qual","CRU_SCBI_1901_2016","tmx","prev.dec",-0.000699338198045296
"qual","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00476331098904076
"qual","CRU_SCBI_1901_2016","tmx","curr.feb",-0.00463394543263329
"qual","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00386023557804416
"qual","CRU_SCBI_1901_2016","tmx","curr.apr",0.00765279204576247
"qual","CRU_SCBI_1901_2016","tmx","curr.may",-0.0109501976419394
"qual","CRU_SCBI_1901_2016","tmx","curr.jun",-0.00345724284697224
"qual","CRU_SCBI_1901_2016","tmx","curr.jul",-0.00461775328728403
"qual","CRU_SCBI_1901_2016","tmx","curr.aug",-0.0105384813430242
"qual","CRU_SCBI_1901_2016","vap","prev.apr",0.0107238724819566
"qual","CRU_SCBI_1901_2016","vap","prev.may",-0.00197027806474481
"qual","CRU_SCBI_1901_2016","vap","prev.jun",0.0106439163537124
"qual","CRU_SCBI_1901_2016","vap","prev.jul",0.00539138314017273
"qual","CRU_SCBI_1901_2016","vap","prev.aug",0.00705671521320589
"qual","CRU_SCBI_1901_2016","vap","prev.sep",-0.00226949088466383
"qual","CRU_SCBI_1901_2016","vap","prev.oct",0.00608868858299966
"qual","CRU_SCBI_1901_2016","vap","prev.nov",0.0119515685462953
"qual","CRU_SCBI_1901_2016","vap","prev.dec",0.0121204543218462
"qual","CRU_SCBI_1901_2016","vap","curr.jan",-0.00202595064264288
"qual","CRU_SCBI_1901_2016","vap","curr.feb",0.000589241826221887
"qual","CRU_SCBI_1901_2016","vap","curr.mar",-0.00658855388790919
"qual","CRU_SCBI_1901_2016","vap","curr.apr",0.00712408173131296
"qual","CRU_SCBI_1901_2016","vap","curr.may",-0.00956883066314668
"qual","CRU_SCBI_1901_2016","vap","curr.jun",0.000326605842894345
"qual","CRU_SCBI_1901_2016","vap","curr.jul",0.0066787283395589
"qual","CRU_SCBI_1901_2016","vap","curr.aug",-0.00385738895602133
"qual","CRU_SCBI_1901_2016","wet","prev.apr",0.00347620057771691
"qual","CRU_SCBI_1901_2016","wet","prev.may",-0.00983483167911725
"qual","CRU_SCBI_1901_2016","wet","prev.jun",-0.00837565040126897
"qual","CRU_SCBI_1901_2016","wet","prev.jul",-0.00473850724961317
"qual","CRU_SCBI_1901_2016","wet","prev.aug",0.00363607489119566
"qual","CRU_SCBI_1901_2016","wet","prev.sep",-0.00024255085208158
"qual","CRU_SCBI_1901_2016","wet","prev.oct",-0.000139683523440182
"qual","CRU_SCBI_1901_2016","wet","prev.nov",0.0029669431337378
"qual","CRU_SCBI_1901_2016","wet","prev.dec",0.00580840270207827
"qual","CRU_SCBI_1901_2016","wet","curr.jan",-0.00605227731468921
"qual","CRU_SCBI_1901_2016","wet","curr.feb",-0.00254917490288381
"qual","CRU_SCBI_1901_2016","wet","curr.mar",0.00545240609818959
"qual","CRU_SCBI_1901_2016","wet","curr.apr",-0.00519722094676023
"qual","CRU_SCBI_1901_2016","wet","curr.may",-0.00117957771307869
"qual","CRU_SCBI_1901_2016","wet","curr.jun",0.000673914055643654
"qual","CRU_SCBI_1901_2016","wet","curr.jul",0.010692594580708
"qual","CRU_SCBI_1901_2016","wet","curr.aug",0.0132232961602164
