"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"quru","CRU_SCBI_1901_2016","tmx","curr.may",-0.00484850362563682,-1.79621273984861
"quru","CRU_SCBI_1901_2016","tmx","curr.jun",-0.0060669954402604,-2.24762428654837
"quru","CRU_SCBI_1901_2016","tmx","curr.jul",-0.00303860693192098,-1.12570493990131
"quru","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00318579920156348,-1.18023488364335
"quru","CRU_SCBI_1901_2016","vap","prev.apr",-0.00607660977379704,-2.25118608410842
"quru","CRU_SCBI_1901_2016","vap","prev.may",-0.0012995874738706,-0.481454848207409
"quru","CRU_SCBI_1901_2016","vap","prev.jun",0.000382487743280202,0.141699256175271
"quru","CRU_SCBI_1901_2016","vap","prev.jul",-0.00124177437562878,-0.460036977538406
"quru","CRU_SCBI_1901_2016","vap","prev.aug",0.00208942876910828,0.77406533311307
"quru","CRU_SCBI_1901_2016","vap","prev.sep",-0.00250259276714976,-0.92712914294603
"quru","CRU_SCBI_1901_2016","vap","prev.oct",0.000317555441063877,0.117643952214692
"quru","CRU_SCBI_1901_2016","vap","prev.nov",-0.00241863659587249,-0.896026114861291
"quru","CRU_SCBI_1901_2016","vap","prev.dec",0.00112841474009751,0.418040923240494
"quru","CRU_SCBI_1901_2016","vap","curr.jan",-0.00343906220806794,-1.27406058203209
"quru","CRU_SCBI_1901_2016","vap","curr.feb",-0.000903903559042851,-0.33486684010348
"quru","CRU_SCBI_1901_2016","vap","curr.mar",0.000854332902748167,0.31650252582549
"quru","CRU_SCBI_1901_2016","vap","curr.apr",-0.00124156961649163,-0.459961120944467
"quru","CRU_SCBI_1901_2016","vap","curr.may",-0.00250733580006307,-0.928886282220788
"quru","CRU_SCBI_1901_2016","vap","curr.jun",-0.00511741840401081,-1.89583691013795
"quru","CRU_SCBI_1901_2016","vap","curr.jul",-0.000507212128227907,-0.187905580128144
"quru","CRU_SCBI_1901_2016","vap","curr.aug",0.00287690848623529,1.06580093021497
"quru","CRU_SCBI_1901_2016","wet","prev.apr",0.00250910748183902,0.929542632637872
"quru","CRU_SCBI_1901_2016","wet","prev.may",-0.0052895575971148,-1.9596088768218
"quru","CRU_SCBI_1901_2016","wet","prev.jun",-0.00345635863945731,-1.28046834673937
"quru","CRU_SCBI_1901_2016","wet","prev.jul",-0.00379526060414187,-1.4060204909736
"quru","CRU_SCBI_1901_2016","wet","prev.aug",0.00275396513658482,1.0202544218543
"quru","CRU_SCBI_1901_2016","wet","prev.sep",-0.00053921723303757,-0.199762429465191
"quru","CRU_SCBI_1901_2016","wet","prev.oct",0.00148070666555949,0.548553612003825
"quru","CRU_SCBI_1901_2016","wet","prev.nov",0.00498921852071904,1.84834302720092
"quru","CRU_SCBI_1901_2016","wet","prev.dec",0.0018536247481899,0.686707620469203
"quru","CRU_SCBI_1901_2016","wet","curr.jan",-0.000693093523070787,-0.256768585149359
"quru","CRU_SCBI_1901_2016","wet","curr.feb",0.00484133323892172,1.79355634501801
"quru","CRU_SCBI_1901_2016","wet","curr.mar",-0.000941238737481642,-0.348698308188125
"quru","CRU_SCBI_1901_2016","wet","curr.apr",0.000655034568395663,0.242668981533243
"quru","CRU_SCBI_1901_2016","wet","curr.may",0.0039229767856333,1.45333517814156
"quru","CRU_SCBI_1901_2016","wet","curr.jun",0.0039281943652491,1.4552681215197
"quru","CRU_SCBI_1901_2016","wet","curr.jul",0.00302151111977689,1.11937149809281
"quru","CRU_SCBI_1901_2016","wet","curr.aug",0.00230748236902717,0.854847092679707
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00314058186739857,-1.16348333348269
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00522862063542662,1.93703371645001
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00286554507803805,1.06159115743806
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00484088536270832,1.79339042146252
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.00197543237074516,-0.731833378917139
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",0.000141984573343523,0.0526006618110157
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-0.00127781914946018,-0.473390392727906
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.00404483946003281,-1.49848133150546
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.00116036962001814,-0.429879165891337
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",-0.000193764393831786,-0.0717833994986409
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.00489232360485875,-1.81244661549679
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",0.00018531216861678,0.0686521252368282
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",-0.000525607767914604,-0.194720565722502
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.00427727439861675,-1.58459090883213
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00461809242083194,-1.71085289000009
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00210520576425216,-0.779910196159913
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.0025768773436729,-0.954649160053906
"quve","CRU_SCBI_1901_2016","cld","prev.apr",0.00110875712337005,0.49468201814384
"quve","CRU_SCBI_1901_2016","cld","prev.may",-0.00483926125502077,-2.15908017500059
"quve","CRU_SCBI_1901_2016","cld","prev.jun",-0.0038247171083009,-1.70643212844739
"quve","CRU_SCBI_1901_2016","cld","prev.jul",-0.00218909822565325,-0.976685971486492
"quve","CRU_SCBI_1901_2016","cld","prev.aug",0.00212453765633866,0.947881689603745
"quve","CRU_SCBI_1901_2016","cld","prev.sep",-0.00136309603237139,-0.608157622625069
"quve","CRU_SCBI_1901_2016","cld","prev.oct",0.00298328162451622,1.33101807745011
"quve","CRU_SCBI_1901_2016","cld","prev.nov",-0.000203305931484321,-0.0907067800219318
"quve","CRU_SCBI_1901_2016","cld","prev.dec",0.00395639635532472,1.76518201540858
"quve","CRU_SCBI_1901_2016","cld","curr.jan",0.000684584072440986,0.305433375268796
"quve","CRU_SCBI_1901_2016","cld","curr.feb",0.00740243676526559,3.30266411014667
"quve","CRU_SCBI_1901_2016","cld","curr.mar",0.00316376026420159,1.41154025478688
"quve","CRU_SCBI_1901_2016","cld","curr.apr",-3.43169079827232e-05,-0.015310798857149
"quve","CRU_SCBI_1901_2016","cld","curr.may",0.00559380203157811,2.49572536649636
"quve","CRU_SCBI_1901_2016","cld","curr.jun",0.00619193039106056,2.76258574352691
"quve","CRU_SCBI_1901_2016","cld","curr.jul",0.00644173801578338,2.87403967454654
"quve","CRU_SCBI_1901_2016","cld","curr.aug",0.00698877858336047,3.1181067711827
"quve","CRU_SCBI_1901_2016","dtr","prev.apr",-0.00125866687413609,-0.561565609225521
"quve","CRU_SCBI_1901_2016","dtr","prev.may",0.00330532608388778,1.47470112555513
"quve","CRU_SCBI_1901_2016","dtr","prev.jun",0.00447035257986497,1.99448823318546
"quve","CRU_SCBI_1901_2016","dtr","prev.jul",0.00137957161826188,0.61550835427461
"quve","CRU_SCBI_1901_2016","dtr","prev.aug",-0.000476314709733222,-0.212512115517464
"quve","CRU_SCBI_1901_2016","dtr","prev.sep",7.54210834982838e-06,0.00336497985078324
"quve","CRU_SCBI_1901_2016","dtr","prev.oct",-0.00430337912242026,-1.91999151504565
"quve","CRU_SCBI_1901_2016","dtr","prev.nov",-8.19899050811534e-05,-0.0365805376651728
"quve","CRU_SCBI_1901_2016","dtr","prev.dec",-0.00568320366910721,-2.53561271562458
"quve","CRU_SCBI_1901_2016","dtr","curr.jan",-0.00022436401243453,-0.100102033286257
"quve","CRU_SCBI_1901_2016","dtr","curr.feb",-0.00676225756406273,-3.01704236977654
"quve","CRU_SCBI_1901_2016","dtr","curr.mar",-0.00280633687994836,-1.25207257938041
"quve","CRU_SCBI_1901_2016","dtr","curr.apr",0.00109132676733709,0.486905307160334
"quve","CRU_SCBI_1901_2016","dtr","curr.may",-0.00412404779600692,-1.83998122190144
"quve","CRU_SCBI_1901_2016","dtr","curr.jun",-0.00470726968053864,-2.1001909403192
"quve","CRU_SCBI_1901_2016","dtr","curr.jul",-0.0057217840395562,-2.55282569681962
"quve","CRU_SCBI_1901_2016","dtr","curr.aug",-0.00626313441430629,-2.79435406246415
"quve","CRU_SCBI_1901_2016","frs","prev.oct",-0.00351441244713446,-1.56798689748582
"quve","CRU_SCBI_1901_2016","frs","prev.nov",0.00214063312193169,0.955062827144782
"quve","CRU_SCBI_1901_2016","frs","prev.dec",-0.00215476321254965,-0.961367094865923
"quve","CRU_SCBI_1901_2016","frs","curr.jan",0.0024370294297352,1.08730272046693
"quve","CRU_SCBI_1901_2016","frs","curr.feb",0.0020197570685607,0.901132882735424
"quve","CRU_SCBI_1901_2016","frs","curr.mar",-0.00179409456634283,-0.800451516488846
"quve","CRU_SCBI_1901_2016","frs","curr.apr",-0.00279743418575076,-1.24810056184856
"quve","CRU_SCBI_1901_2016","frs","curr.may",-0.00175049422536522,-0.780998830042054
"quve","CRU_SCBI_1901_2016","pet","prev.apr",-0.00168840320356298,-0.753296359116423
"quve","CRU_SCBI_1901_2016","pet","prev.may",0.00504581822048608,2.25123743323536
"quve","CRU_SCBI_1901_2016","pet","prev.jun",0.00456724475840178,2.0377175549284
"quve","CRU_SCBI_1901_2016","pet","prev.jul",0.00119457639822651,0.532971063766923
"quve","CRU_SCBI_1901_2016","pet","prev.aug",0.000336106388142188,0.149956904801524
"quve","CRU_SCBI_1901_2016","pet","prev.sep",0.000184129110171488,0.0821508677588547
"quve","CRU_SCBI_1901_2016","pet","prev.oct",-0.00101770018049985,-0.454056139567178
"quve","CRU_SCBI_1901_2016","pet","prev.nov",-0.000783353334064346,-0.349500174607062
"quve","CRU_SCBI_1901_2016","pet","prev.dec",0.0010346670655966,0.461626068800882
"quve","CRU_SCBI_1901_2016","pet","curr.jan",0.000154184056770507,0.0687906113622167
"quve","CRU_SCBI_1901_2016","pet","curr.feb",-0.00585885966827479,-2.61398322827858
"quve","CRU_SCBI_1901_2016","pet","curr.mar",-0.000569960701727268,-0.254293121775978
"quve","CRU_SCBI_1901_2016","pet","curr.apr",0.00319185774675784,1.42407620074179
"quve","CRU_SCBI_1901_2016","pet","curr.may",-0.00482374278918291,-2.15215647111869
"quve","CRU_SCBI_1901_2016","pet","curr.jun",-0.00647273354454353,-2.88786861002512
"quve","CRU_SCBI_1901_2016","pet","curr.jul",-0.00608145900159157,-2.71329793401677
"quve","CRU_SCBI_1901_2016","pet","curr.aug",-0.00802569338176196,-3.58073568630288
"quve","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.00152892185007047,-0.682142310913161
"quve","CRU_SCBI_1901_2016","pet_sum","prev.may",0.00490511217755926,2.18846015964409
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.00451117193579259,2.01270015800109
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00106273073770924,0.474146929920593
"quve","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.000249037550381137,0.111110355387564
"quve","CRU_SCBI_1901_2016","pet_sum","prev.sep",0.000164768083442346,0.0735127705833452
"quve","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.000996136847983609,-0.444435463747195
"quve","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.000854015596618074,-0.381026782111906
"quve","CRU_SCBI_1901_2016","pet_sum","prev.dec",0.000689122780370505,0.307458360859432
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jan",-6.86391855825308e-07,-0.000306239934175227
"quve","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.00605128410970779,-2.69983513310238
"quve","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.000566219646952415,-0.252624016354237
"quve","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.00302683323655656,1.35044902304083
"quve","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00472413103529562,-2.10771378623741
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.00650051318608053,-2.90026274833475
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00608684398360695,-2.71570049244448
"quve","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00807513378818955,-3.60279397076748
"quve","CRU_SCBI_1901_2016","pre","prev.apr",0.00136479741386408,0.608916709365255
"quve","CRU_SCBI_1901_2016","pre","prev.may",-0.00504023091221675,-2.24874460511962
"quve","CRU_SCBI_1901_2016","pre","prev.jun",-0.00309161475763722,-1.37935188455229
"quve","CRU_SCBI_1901_2016","pre","prev.jul",-0.00191161015120031,-0.852882157478965
"quve","CRU_SCBI_1901_2016","pre","prev.aug",0.00280361334081719,1.25085744776546
"quve","CRU_SCBI_1901_2016","pre","prev.sep",7.93527519993564e-05,0.0354039479674287
"quve","CRU_SCBI_1901_2016","pre","prev.oct",-0.00114960956363999,-0.512908703838007
"quve","CRU_SCBI_1901_2016","pre","prev.nov",0.00377227903806962,1.68303640916603
"quve","CRU_SCBI_1901_2016","pre","prev.dec",0.00368306611306296,1.6432332558364
"quve","CRU_SCBI_1901_2016","pre","curr.jan",-0.000526997343679558,-0.235124631024209
"quve","CRU_SCBI_1901_2016","pre","curr.feb",0.00507901960745796,2.2660505323048
"quve","CRU_SCBI_1901_2016","pre","curr.mar",-0.001700057421474,-0.758495993837677
"quve","CRU_SCBI_1901_2016","pre","curr.apr",0.000412992236013876,0.184260221181817
"quve","CRU_SCBI_1901_2016","pre","curr.may",0.0043065831497327,1.92142102080818
"quve","CRU_SCBI_1901_2016","pre","curr.jun",0.00464948233797641,2.07440859480879
"quve","CRU_SCBI_1901_2016","pre","curr.jul",0.00405465839049399,1.80902251107702
"quve","CRU_SCBI_1901_2016","pre","curr.aug",0.00278214543717173,1.24127934839923
"quve","CRU_SCBI_1901_2016","tmn","prev.apr",-0.00371343402453864,-1.65678217418738
"quve","CRU_SCBI_1901_2016","tmn","prev.may",0.00168796644381672,0.753101494805593
"quve","CRU_SCBI_1901_2016","tmn","prev.jun",0.00132231674815222,0.589963576164575
"quve","CRU_SCBI_1901_2016","tmn","prev.jul",-0.00236178175946289,-1.0537302918382
"quve","CRU_SCBI_1901_2016","tmn","prev.aug",0.00439678627276133,1.96166595994061
"quve","CRU_SCBI_1901_2016","tmn","prev.sep",-0.00140119045172368,-0.625153792343403
"quve","CRU_SCBI_1901_2016","tmn","prev.oct",0.00319038663416998,1.42341985055604
"quve","CRU_SCBI_1901_2016","tmn","prev.nov",-0.0021211872750635,-0.946386886697125
"quve","CRU_SCBI_1901_2016","tmn","prev.dec",0.00313534560258891,1.39886279652739
"quve","CRU_SCBI_1901_2016","tmn","curr.jan",-0.00191268051104551,-0.85335970820419
"quve","CRU_SCBI_1901_2016","tmn","curr.feb",-0.00115748617249431,-0.516422924114077
"quve","CRU_SCBI_1901_2016","tmn","curr.mar",0.0012611323728712,0.562665613784058
"quve","CRU_SCBI_1901_2016","tmn","curr.apr",0.00286615332929915,1.27876022923569
"quve","CRU_SCBI_1901_2016","tmn","curr.may",-0.00168089043942588,-0.749944471451535
"quve","CRU_SCBI_1901_2016","tmn","curr.jun",-0.0034608352842764,-1.54408296172711
"quve","CRU_SCBI_1901_2016","tmn","curr.jul",-0.000629820425845334,-0.281000079060054
"quve","CRU_SCBI_1901_2016","tmn","curr.aug",-0.00121610741969155,-0.542577323719195
"quve","CRU_SCBI_1901_2016","tmp","prev.apr",-0.00334567007988903,-1.49270096424047
"quve","CRU_SCBI_1901_2016","tmp","prev.may",0.00267112932622215,1.19174850647409
"quve","CRU_SCBI_1901_2016","tmp","prev.jun",0.00276755133998988,1.23476805995316
"quve","CRU_SCBI_1901_2016","tmp","prev.jul",-0.00155672520369243,-0.694547028583946
"quve","CRU_SCBI_1901_2016","tmp","prev.aug",0.00364227461286407,1.62503375910607
"quve","CRU_SCBI_1901_2016","tmp","prev.sep",-0.0012411283142349,-0.553740622107614
"quve","CRU_SCBI_1901_2016","tmp","prev.oct",0.00118492576752205,0.528665347598234
"quve","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00213078004707168,-0.950666788685197
"quve","CRU_SCBI_1901_2016","tmp","prev.dec",0.0017564609429794,0.783660935068364
"quve","CRU_SCBI_1901_2016","tmp","curr.jan",-0.00192151756983686,-0.857302441905933
"quve","CRU_SCBI_1901_2016","tmp","curr.feb",-0.00242797050578261,-1.08326099961696
"quve","CRU_SCBI_1901_2016","tmp","curr.mar",0.000252048298448687,0.112453627866979
"quve","CRU_SCBI_1901_2016","tmp","curr.apr",0.00280037206913861,1.24941132509214
"quve","CRU_SCBI_1901_2016","tmp","curr.may",-0.00296604036328196,-1.32332573282121
"quve","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00480327261881056,-2.14302351947571
"quve","CRU_SCBI_1901_2016","tmp","curr.jul",-0.00271891061282931,-1.2130665596258
"quve","CRU_SCBI_1901_2016","tmp","curr.aug",-0.00492582416993298,-2.19770100236
"quve","CRU_SCBI_1901_2016","tmx","prev.apr",-0.00312094447976369,-1.39243760533578
"quve","CRU_SCBI_1901_2016","tmx","prev.may",0.00307855166029694,1.37352366553183
"quve","CRU_SCBI_1901_2016","tmx","prev.jun",0.00365402524236608,1.63027640873059
"quve","CRU_SCBI_1901_2016","tmx","prev.jul",-0.000955960875326317,-0.426510590196356
"quve","CRU_SCBI_1901_2016","tmx","prev.aug",0.00269759742889053,1.20355748985598
"quve","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00120084373858603,-0.535767294349883
"quve","CRU_SCBI_1901_2016","tmx","prev.oct",-0.000922606839066281,-0.411629385266455
"quve","CRU_SCBI_1901_2016","tmx","prev.nov",-0.0020225001379926,-0.902356727970672
"quve","CRU_SCBI_1901_2016","tmx","prev.dec",0.000505792183410764,0.225663756991718
"quve","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00195298171420177,-0.871340454474725
"quve","CRU_SCBI_1901_2016","tmx","curr.feb",-0.00366083885664295,-1.63331636436225
"quve","CRU_SCBI_1901_2016","tmx","curr.mar",-0.000383250641158711,-0.170990739655466
"quve","CRU_SCBI_1901_2016","tmx","curr.apr",0.00265776259325662,1.18578481767335
"quve","CRU_SCBI_1901_2016","tmx","curr.may",-0.00370792712536716,-1.65432522131786
"quve","CRU_SCBI_1901_2016","tmx","curr.jun",-0.00567015451977235,-2.52979071963288
"quve","CRU_SCBI_1901_2016","tmx","curr.jul",-0.0044052626222206,-1.96544775991161
"quve","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00633331913033924,-2.82566760826984
"quve","CRU_SCBI_1901_2016","vap","prev.apr",-0.00551017444185786,-2.4584141610183
"quve","CRU_SCBI_1901_2016","vap","prev.may",-0.00135063071948743,-0.602596110546131
"quve","CRU_SCBI_1901_2016","vap","prev.jun",-0.000626290142743513,-0.279425011326446
"quve","CRU_SCBI_1901_2016","vap","prev.jul",-0.00182532113194739,-0.814383531145052
"quve","CRU_SCBI_1901_2016","vap","prev.aug",0.00383176529802803,1.70957674203768
"quve","CRU_SCBI_1901_2016","vap","prev.sep",-0.00183545687487546,-0.818905684519641
"quve","CRU_SCBI_1901_2016","vap","prev.oct",0.000781587794234873,0.348712463044675
"quve","CRU_SCBI_1901_2016","vap","prev.nov",-0.00353974452228489,-1.57928903191639
"quve","CRU_SCBI_1901_2016","vap","prev.dec",0.00156208501663355,0.696938357601544
"quve","CRU_SCBI_1901_2016","vap","curr.jan",-0.0033313336703667,-1.48630464547421
"quve","CRU_SCBI_1901_2016","vap","curr.feb",-0.000544378042243804,-0.242879186878946
"quve","CRU_SCBI_1901_2016","vap","curr.mar",0.00147315905767098,0.657263236767803
"quve","CRU_SCBI_1901_2016","vap","curr.apr",0.000133147916869997,0.0594051472956492
"quve","CRU_SCBI_1901_2016","vap","curr.may",-0.00104577335992781,-0.466581242461605
"quve","CRU_SCBI_1901_2016","vap","curr.jun",-0.0027651866544553,-1.23371303411579
"quve","CRU_SCBI_1901_2016","vap","curr.jul",0.000654515475834339,0.292017998953631
"quve","CRU_SCBI_1901_2016","vap","curr.aug",0.00251766085829117,1.12327716154438
"quve","CRU_SCBI_1901_2016","wet","prev.apr",0.00142671881205822,0.636543501184062
"quve","CRU_SCBI_1901_2016","wet","prev.may",-0.00566884941075194,-2.52920843344007
"quve","CRU_SCBI_1901_2016","wet","prev.jun",-0.00423947976113795,-1.89148223710644
"quve","CRU_SCBI_1901_2016","wet","prev.jul",-0.00105351162003173,-0.470033737191463
"quve","CRU_SCBI_1901_2016","wet","prev.aug",0.0027471639332205,1.22567203404016
"quve","CRU_SCBI_1901_2016","wet","prev.sep",-0.000629294783790868,-0.28076555910357
"quve","CRU_SCBI_1901_2016","wet","prev.oct",2.56494781690486e-05,0.0114437466579113
"quve","CRU_SCBI_1901_2016","wet","prev.nov",0.00471099119500468,2.10185132765544
"quve","CRU_SCBI_1901_2016","wet","prev.dec",0.00398181090224634,1.77652094536574
"quve","CRU_SCBI_1901_2016","wet","curr.jan",-0.00147301115544934,-0.657197248853998
"quve","CRU_SCBI_1901_2016","wet","curr.feb",0.00539767574912747,2.40822185182325
"quve","CRU_SCBI_1901_2016","wet","curr.mar",-0.0019030124443139,-0.849046212794298
"quve","CRU_SCBI_1901_2016","wet","curr.apr",-0.000502714702663026,-0.22429071112351
"quve","CRU_SCBI_1901_2016","wet","curr.may",0.00449259875175512,2.00441356396768
"quve","CRU_SCBI_1901_2016","wet","curr.jun",0.00459374170578253,2.04953940763959
"quve","CRU_SCBI_1901_2016","wet","curr.jul",0.00629847523144397,2.81012168765098
"quve","CRU_SCBI_1901_2016","wet","curr.aug",0.00434152419230424,1.93701028295678
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00143563626109719,-0.640522101721829
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00548206890689643,2.44587462241
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00389102497678215,1.73601598365584
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.0018061278587784,0.805820278737561
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.00248221833539458,-1.1074641594134
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-3.61141662838516e-05,-0.0161126619025251
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.00101164193665657,0.451353199285998
