"Species","coef","significant","significant2","ci.lower","ci.upper","variable","month"
"CAGL",0.10300512980735,FALSE,FALSE,-0.0881438428093878,0.300074297407299,"tmn","prev.dec"
"CAGL",-0.0712871102492752,FALSE,FALSE,-0.269856598503085,0.115776045800388,"tmn","curr.jan"
"CAGL",-0.0205778510315683,FALSE,FALSE,-0.201950419379799,0.176265786103702,"tmn","curr.feb"
"CAGL",-0.0349266415757046,FALSE,FALSE,-0.241008660411989,0.138676587106887,"tmn","curr.mar"
"CAGL",0.136131775249659,FALSE,FALSE,-0.0531408548914864,0.317109901483384,"tmn","curr.apr"
"CAGL",-0.163646233807279,FALSE,FALSE,-0.348821044375429,0.0181402931301543,"tmn","curr.may"
"CAGL",-0.106126474769294,FALSE,FALSE,-0.312216895805039,0.10239123443214,"tmn","curr.jun"
"CAGL",0.0620111665801949,FALSE,FALSE,-0.136014683197597,0.276071058279905,"tmn","curr.jul"
"CAGL",0.0253423189383661,FALSE,FALSE,-0.178733303172561,0.212632938131877,"tmn","curr.aug"
"CAGL",-0.0366987773943072,FALSE,FALSE,-0.234361161962477,0.140236643423971,"tmp","prev.apr"
"CAGL",0.0148919246366593,FALSE,FALSE,-0.151178781710319,0.173277539425935,"tmp","prev.may"
"CAGL",0.0634950891986284,FALSE,FALSE,-0.131791332459609,0.250129456455537,"tmp","prev.jun"
"CAGL",0.0675991132340997,FALSE,FALSE,-0.0909988719644752,0.247169287699348,"tmp","prev.jul"
"CAGL",0.0653312517986574,FALSE,FALSE,-0.129796923337553,0.253059016313735,"tmp","prev.aug"
"CAGL",0.0258182528904109,FALSE,FALSE,-0.174411558223228,0.192336263327211,"tmp","prev.sep"
"CAGL",-0.0672544157331091,FALSE,FALSE,-0.230396002125243,0.117600303341966,"tmp","prev.oct"
"CAGL",-0.0805890599869124,FALSE,FALSE,-0.275431871796245,0.102784585114805,"tmp","prev.nov"
"CAGL",0.0624355126956526,FALSE,FALSE,-0.144570330794426,0.263138535864875,"tmp","prev.dec"
"CAGL",-0.0391023503077496,FALSE,FALSE,-0.23622385954538,0.149179390937929,"tmp","curr.jan"
"CAGL",-0.0425182064766918,FALSE,FALSE,-0.219712634062752,0.146166718011632,"tmp","curr.feb"
"CAGL",-0.0736924243175449,FALSE,FALSE,-0.279693094090456,0.111405217928461,"tmp","curr.mar"
"CAGL",0.177725379236353,FALSE,FALSE,-0.0320467864219906,0.402205401300184,"tmp","curr.apr"
"CAGL",-0.170422146788563,FALSE,FALSE,-0.351570651092157,0.00743489314015547,"tmp","curr.may"
"CAGL",-0.112411090856455,FALSE,FALSE,-0.32224499944403,0.108878212064944,"tmp","curr.jun"
"CAGL",0.0355318640091148,FALSE,FALSE,-0.155268524258183,0.231867030274494,"tmp","curr.jul"
"CAGL",0.015912693308809,FALSE,FALSE,-0.18705911520054,0.220283074841602,"tmp","curr.aug"
"CAGL",-0.0562255035234386,FALSE,FALSE,-0.251944664130447,0.149381781505028,"tmx","prev.apr"
"CAGL",0.0542885716315685,FALSE,FALSE,-0.120498012939384,0.232284841206685,"tmx","prev.may"
"CAGL",0.118818189006134,FALSE,FALSE,-0.073468990641185,0.279407257756713,"tmx","prev.jun"
"CAGL",0.0395786303485617,FALSE,FALSE,-0.112472296009168,0.218267888697568,"tmx","prev.jul"
"CAGL",-0.0287802637770852,FALSE,FALSE,-0.218462363416431,0.14392402832462,"tmx","prev.aug"
"CAGL",-0.017502428606555,FALSE,FALSE,-0.188863931147385,0.140902620478513,"tmx","prev.sep"
"CAGL",-0.0677163691092672,FALSE,FALSE,-0.248298162271866,0.121500901467794,"tmx","prev.oct"
"CAGL",-0.141476468954087,FALSE,FALSE,-0.319927119522984,0.0323990297694835,"tmx","prev.nov"
"CAGL",0.0313257640393656,FALSE,FALSE,-0.155716127018917,0.236199272284439,"tmx","prev.dec"
"CAGL",-0.0314930540135333,FALSE,FALSE,-0.236365669129465,0.150032373453246,"tmx","curr.jan"
"CAGL",-0.0367564654642135,FALSE,FALSE,-0.23230781430705,0.156082162623054,"tmx","curr.feb"
"CAGL",-0.0900576494042308,FALSE,FALSE,-0.28560219639124,0.0892037448513759,"tmx","curr.mar"
"CAGL",0.135407167241904,FALSE,FALSE,-0.0490587237597567,0.337856664939843,"tmx","curr.apr"
"CAGL",-0.169485172279714,FALSE,FALSE,-0.346704789234503,0.017473466682655,"tmx","curr.may"
"CAGL",-0.0664492040692174,FALSE,FALSE,-0.266803093592585,0.113225140943607,"tmx","curr.jun"
"CAGL",0.0048347724143853,FALSE,FALSE,-0.176705200753148,0.21230433771365,"tmx","curr.jul"
"CAGL",-0.00392259803019774,FALSE,FALSE,-0.181523869540415,0.185101256382474,"tmx","curr.aug"
"CAGL",-0.0328335800347155,FALSE,FALSE,-0.210026758591589,0.130495893390861,"vap","prev.apr"
"CAGL",-0.00471074703624732,FALSE,FALSE,-0.169370036460387,0.153775275909941,"vap","prev.may"
"CAGL",0.0897249684222184,FALSE,FALSE,-0.105028958827939,0.262600898770099,"vap","prev.jun"
"CAGL",0.0646849786750317,FALSE,FALSE,-0.0919557511257726,0.216035219374391,"vap","prev.jul"
"CAGL",0.109440293654635,FALSE,FALSE,-0.0856835692324873,0.286055115943353,"vap","prev.aug"
"CAGL",-0.01193942147998,FALSE,FALSE,-0.207263981250958,0.183010061168307,"vap","prev.sep"
"CAGL",0.00271975809585063,FALSE,FALSE,-0.152567806813364,0.146709015101592,"vap","prev.oct"
"CAGL",0.0538990545589679,FALSE,FALSE,-0.124546317728554,0.232189393156755,"vap","prev.nov"
"CAGL",0.0731619124676353,FALSE,FALSE,-0.115127378651412,0.250531465795688,"vap","prev.dec"
"CAGL",-0.100361133993625,FALSE,FALSE,-0.281805837521089,0.0785401251346058,"vap","curr.jan"
"CAGL",0.0290306061306286,FALSE,FALSE,-0.146750377521839,0.219172716192437,"vap","curr.feb"
"CAGL",0.0504438422069067,FALSE,FALSE,-0.144528452060774,0.20802283326203,"vap","curr.mar"
"CAGL",0.0446612461649122,FALSE,FALSE,-0.0934010918573701,0.208679172130282,"vap","curr.apr"
"CAGL",-0.177405461812638,FALSE,FALSE,-0.342979324672005,0.00878993726405121,"vap","curr.may"
"CAGL",-0.0340289428696378,FALSE,FALSE,-0.217972839357894,0.160858001251293,"vap","curr.jun"
"CAGL",0.0782935512415358,FALSE,FALSE,-0.0905290637276327,0.257522616078808,"vap","curr.jul"
"CAGL",0.0511941595297102,FALSE,FALSE,-0.140431353328578,0.255412929419823,"vap","curr.aug"
"CAGL",0.0348209785468411,FALSE,FALSE,-0.151056423055443,0.207656501853754,"wet","prev.apr"
"CAGL",-0.160390123379779,FALSE,FALSE,-0.333345622195782,0.0078342682523822,"wet","prev.may"
"CAGL",-0.0321435802341474,FALSE,FALSE,-0.202644137960859,0.132834392288261,"wet","prev.jun"
"CAGL",-0.0454726600400083,FALSE,FALSE,-0.227453774767633,0.139662072569077,"wet","prev.jul"
"CAGL",0.0721763096400902,FALSE,FALSE,-0.108378103817841,0.258024057771414,"wet","prev.aug"
"CAGL",0.033882164332547,FALSE,FALSE,-0.116115017409444,0.225433264628168,"wet","prev.sep"
"CAGL",0.0305945730754671,FALSE,FALSE,-0.143867401254661,0.213520109309522,"wet","prev.oct"
"CAGL",0.127008335089841,FALSE,FALSE,-0.0300356033409556,0.289469710812217,"wet","prev.nov"
"CAGL",-0.0410084135650293,FALSE,FALSE,-0.234032743593465,0.142339769991386,"wet","prev.dec"
"CAGL",-0.0362553802120565,FALSE,FALSE,-0.217150030611945,0.145438300813471,"wet","curr.jan"
"CAGL",0.0600574164510008,FALSE,FALSE,-0.132965292611436,0.256979081413269,"wet","curr.feb"
"CAGL",0.0915440927131876,FALSE,FALSE,-0.0754786947874288,0.267465066076554,"wet","curr.mar"
"CAGL",-0.0501284623118869,FALSE,FALSE,-0.250584385095038,0.123228381995437,"wet","curr.apr"
"CAGL",0.120542734552987,FALSE,FALSE,-0.0812327879225796,0.297372745340886,"wet","curr.may"
"CAGL",0.0019352005927194,FALSE,FALSE,-0.167451898373144,0.175873630940744,"wet","curr.jun"
"CAGL",0.0865949246986889,FALSE,FALSE,-0.099491684017863,0.230060412957685,"wet","curr.jul"
"CAGL",0.107881081301934,FALSE,FALSE,-0.0436337564524233,0.266952018666166,"wet","curr.aug"
"CAGL",-0.00562911611381306,FALSE,FALSE,-0.175892753671955,0.167181325307716,"deficit","prev.apr"
"CAGL",0.143531370634089,FALSE,FALSE,-0.0334260907927467,0.327735512217885,"deficit","prev.may"
"CAGL",0.0452350631906747,FALSE,FALSE,-0.117295666806877,0.214261308762813,"deficit","prev.jun"
"CAGL",0.103308456953669,FALSE,FALSE,-0.0952106201007998,0.274891970843696,"deficit","prev.jul"
"CAGL",-0.0368497138037388,FALSE,FALSE,-0.233554933237011,0.13636779126997,"deficit","prev.aug"
"CAGL",-0.0101434795230671,FALSE,FALSE,-0.180814225940214,0.135945733297066,"deficit","prev.sep"
"CAGL",-0.00946470973570603,FALSE,FALSE,-0.209818119953353,0.178106573004705,"deficit","prev.oct"
"CAGL",-0.0970053782954113,FALSE,FALSE,-0.252130355395572,0.0655359456099738,"deficit","prev.nov"
"CAGL",0.0359573702000983,FALSE,FALSE,-0.155681235453882,0.224371000430658,"deficit","prev.dec"
"CAGL",0.0195340660673103,FALSE,FALSE,-0.138617284029187,0.192227754481652,"deficit","curr.jan"
"CAGL",-0.0843607115694658,FALSE,FALSE,-0.263602380382178,0.110860034947768,"deficit","curr.feb"
"CAGL",-0.109251572656737,FALSE,FALSE,-0.282250027173093,0.0751029597942334,"deficit","curr.mar"
"CAGL",0.0517834012849427,FALSE,FALSE,-0.113982140571225,0.226280504347048,"deficit","curr.apr"
"CAGL",-0.158519333545629,FALSE,FALSE,-0.34581014140683,0.0268165465559486,"deficit","curr.may"
"CAGL",-0.0671738516838546,FALSE,FALSE,-0.242162810187262,0.0912179632516256,"deficit","curr.jun"
"CAGL",-0.0660422730989747,FALSE,FALSE,-0.226906810757979,0.113699066337521,"deficit","curr.jul"
"CAGL",-0.104099780108094,FALSE,FALSE,-0.285459291274315,0.0613899696853728,"deficit","curr.aug"
"CAOV",0.00266154805030935,FALSE,FALSE,-0.200849755329893,0.183550955186459,"cld","prev.apr"
"CAOV",-0.144772361234342,FALSE,FALSE,-0.354990033111408,0.0824068381618943,"cld","prev.may"
"CAOV",-0.0519473652888407,FALSE,FALSE,-0.232923732782176,0.0969258687961542,"cld","prev.jun"
"CAOV",-0.103486494460822,FALSE,FALSE,-0.299985251400199,0.10851720201833,"cld","prev.jul"
"CAOV",0.0725370110073601,FALSE,FALSE,-0.0766983191368934,0.236278999991487,"cld","prev.aug"
"CAOV",0.0286894735173818,FALSE,FALSE,-0.158523615752202,0.201001182456796,"cld","prev.sep"
"CAOV",-0.0236141679748632,FALSE,FALSE,-0.220890210441566,0.152349652846188,"cld","prev.oct"
"CAOV",0.231886278132133,TRUE,FALSE,0.0491303341096706,0.417916297346812,"cld","prev.nov"
"CAOV",0.0888908443586083,FALSE,FALSE,-0.08102045195731,0.262778236368138,"cld","prev.dec"
"CAOV",-0.0951106446574124,FALSE,FALSE,-0.267997485550876,0.0896992156174429,"cld","curr.jan"
"CAOV",-0.0426894725285147,FALSE,FALSE,-0.223196757656657,0.132537672832807,"cld","curr.feb"
"CAOV",0.0359546957781566,FALSE,FALSE,-0.153462780530708,0.220891994368983,"cld","curr.mar"
"CAOV",-0.217986822719286,TRUE,FALSE,-0.377775556672276,-0.0389279378761036,"cld","curr.apr"
"CAOV",0.113843779475202,FALSE,FALSE,-0.0612993035684015,0.303298666381432,"cld","curr.may"
"CAOV",0.0759112933589232,FALSE,FALSE,-0.0840483556668718,0.255093196522996,"cld","curr.jun"
"CAOV",0.15669948577652,TRUE,FALSE,0.00581103268039238,0.296100409233889,"cld","curr.jul"
"CAOV",-0.0197899317842615,FALSE,FALSE,-0.192008204731846,0.146240895656757,"cld","curr.aug"
"CAOV",0.00896530120168016,FALSE,FALSE,-0.181001718521831,0.195199568212706,"dtr","prev.apr"
"CAOV",0.0281421298608613,FALSE,FALSE,-0.137605134148175,0.230195771283732,"dtr","prev.may"
"CAOV",0.0242977935064966,FALSE,FALSE,-0.165530422093683,0.196014862298742,"dtr","prev.jun"
"CAOV",0.0441808512478311,FALSE,FALSE,-0.106611079213329,0.225602071807207,"dtr","prev.jul"
"CAOV",-0.0462603753763866,FALSE,FALSE,-0.25833375546257,0.15232546005166,"dtr","prev.aug"
"CAOV",-0.0436919971834645,FALSE,FALSE,-0.265354794006825,0.130601892796548,"dtr","prev.sep"
"CAOV",0.0604835273004199,FALSE,FALSE,-0.158875922596796,0.267440609501435,"dtr","prev.oct"
"CAOV",-0.151553421968866,FALSE,FALSE,-0.332556100591115,0.0183651442187108,"dtr","prev.nov"
"CAOV",-0.160386954790316,FALSE,FALSE,-0.333742645421788,0.0397393474806601,"dtr","prev.dec"
"CAOV",0.104405412768886,FALSE,FALSE,-0.0758461062472418,0.281414049415431,"dtr","curr.jan"
"CAOV",-0.0264827252395581,FALSE,FALSE,-0.21819441518203,0.151820262811403,"dtr","curr.feb"
"CAOV",-0.0277939364801396,FALSE,FALSE,-0.23369463331458,0.170069965245215,"dtr","curr.mar"
"CAOV",0.188262126824483,TRUE,FALSE,0.00993540322136903,0.362944110708991,"dtr","curr.apr"
"CAOV",-0.0736685415663743,FALSE,FALSE,-0.253150400757798,0.140860174936792,"dtr","curr.may"
"CAOV",0.0232331749165299,FALSE,FALSE,-0.13400092187303,0.215050536326055,"dtr","curr.jun"
"CAOV",-0.118328289894612,FALSE,FALSE,-0.28102088955675,0.0212540744347108,"dtr","curr.jul"
"CAOV",-0.0727665584396055,FALSE,FALSE,-0.250467711312314,0.0809936933740003,"dtr","curr.aug"
"CAOV",-0.0191145483356925,FALSE,FALSE,-0.189839690272873,0.158714129498904,"frs","prev.oct"
"CAOV",-0.0206442677857081,FALSE,FALSE,-0.200147556635457,0.165813571097816,"frs","prev.nov"
"CAOV",-0.0160867463107008,FALSE,FALSE,-0.178604842084641,0.148106594357221,"frs","prev.dec"
"CAOV",0.0394490548927974,FALSE,FALSE,-0.104109278983735,0.21279069422613,"frs","curr.jan"
"CAOV",-0.0419749981227396,FALSE,FALSE,-0.228865726751025,0.141106488403351,"frs","curr.feb"
"CAOV",-0.00990190373416418,FALSE,FALSE,-0.186028441601676,0.189114936189929,"frs","curr.mar"
"CAOV",-0.0960395368858224,FALSE,FALSE,-0.269784431400698,0.0881774266821208,"frs","curr.apr"
"CAOV",0.0947981489172794,FALSE,FALSE,-0.0556442434467616,0.231917467958825,"frs","curr.may"
"CAOV",0.0769198498969534,FALSE,FALSE,-0.132459406960482,0.251710151411398,"pet","prev.apr"
"CAOV",0.0754828166924124,FALSE,FALSE,-0.109566209729988,0.27191209100501,"pet","prev.may"
"CAOV",0.00510441309050364,FALSE,FALSE,-0.18608353259442,0.185595617653948,"pet","prev.jun"
"CAOV",0.0348757873385315,FALSE,FALSE,-0.119431345504919,0.201498801700502,"pet","prev.jul"
"CAOV",-0.0782969430383711,FALSE,FALSE,-0.243321802723258,0.0798686367807395,"pet","prev.aug"
"CAOV",-0.00834609617914251,FALSE,FALSE,-0.164760691881278,0.124138409235852,"pet","prev.sep"
"CAOV",0.0761715769031349,FALSE,FALSE,-0.12218938811394,0.276242021221229,"pet","prev.oct"
"CAOV",-0.273675797258202,TRUE,FALSE,-0.444053686192033,-0.0960681938560984,"pet","prev.nov"
"CAOV",-0.0762933798645722,FALSE,FALSE,-0.260210347120691,0.102945327049608,"pet","prev.dec"
"CAOV",0.0408329011024487,FALSE,FALSE,-0.148067437869789,0.235523778581873,"pet","curr.jan"
"CAOV",0.0226232132923481,FALSE,FALSE,-0.167823048283147,0.196898829700168,"pet","curr.feb"
"CAOV",-0.0572568038511033,FALSE,FALSE,-0.253229921395231,0.138063141430765,"pet","curr.mar"
"CAOV",0.209979340167633,TRUE,FALSE,0.0462222428230448,0.366883156428518,"pet","curr.apr"
"CAOV",-0.121759951154432,FALSE,FALSE,-0.29571836547648,0.0497802761896723,"pet","curr.may"
"CAOV",-0.0760011672480446,FALSE,FALSE,-0.24352417065387,0.0658295755921063,"pet","curr.jun"
"CAOV",-0.08783628251094,FALSE,FALSE,-0.252459409189155,0.0988851060502478,"pet","curr.jul"
"CAOV",-0.040368695008493,FALSE,FALSE,-0.194927380657154,0.114519495665154,"pet","curr.aug"
"CAOV",0.00387891816545742,FALSE,FALSE,-0.182454719474916,0.191970778814636,"pre","prev.apr"
"CAOV",-0.0402681277578692,FALSE,FALSE,-0.241988721418861,0.145675961682202,"pre","prev.may"
"CAOV",-0.0755794003218443,FALSE,FALSE,-0.236528868986287,0.0960607164381807,"pre","prev.jun"
"CAOV",-0.122309417272403,FALSE,FALSE,-0.319540781976871,0.0646022425424226,"pre","prev.jul"
"CAOV",0.00190256093864086,FALSE,FALSE,-0.19105958620736,0.219699699450894,"pre","prev.aug"
"CAOV",0.0034499490093187,FALSE,FALSE,-0.143120035272137,0.158764442375491,"pre","prev.sep"
"CAOV",-0.117165964994412,FALSE,FALSE,-0.332796117211881,0.0930418919252047,"pre","prev.oct"
"CAOV",0.0773071613630304,FALSE,FALSE,-0.0896473987358972,0.247479975179584,"pre","prev.nov"
"CAOV",0.0114321574613986,FALSE,FALSE,-0.170472400824053,0.189156965962063,"pre","prev.dec"
"CAOV",-0.0785863218545627,FALSE,FALSE,-0.277227584036853,0.0758956677967537,"pre","curr.jan"
"CAOV",0.0491579508751449,FALSE,FALSE,-0.17011721171921,0.244265378044381,"pre","curr.feb"
"CAOV",0.0417548066327559,FALSE,FALSE,-0.167880625579264,0.22279645565507,"pre","curr.mar"
"CAOV",-0.0864270987960035,FALSE,FALSE,-0.275464131398231,0.0911747406078677,"pre","curr.apr"
"CAOV",0.0692601269270192,FALSE,FALSE,-0.158468376707132,0.24570931500495,"pre","curr.may"
"CAOV",0.0409573126320812,FALSE,FALSE,-0.140187766356226,0.237534631733889,"pre","curr.jun"
"CAOV",0.162216536410919,FALSE,FALSE,-0.0150568524154663,0.319477697842688,"pre","curr.jul"
"CAOV",0.133787020194668,FALSE,FALSE,-0.0329696511652544,0.305288671716897,"pre","curr.aug"
"CAOV",0.07568155088538,FALSE,FALSE,-0.120606975300431,0.262649553847679,"tmn","prev.apr"
"CAOV",-0.061531935349763,FALSE,FALSE,-0.240682333075185,0.138445061261458,"tmn","prev.may"
"CAOV",-0.0146612439466668,FALSE,FALSE,-0.200341718592596,0.177075930175847,"tmn","prev.jun"
"CAOV",-0.0400883372687303,FALSE,FALSE,-0.211066780851539,0.123636395041529,"tmn","prev.jul"
"CAOV",0.0827476431185405,FALSE,FALSE,-0.101865957284009,0.270544302759154,"tmn","prev.aug"
"CAOV",0.0273266830113853,FALSE,FALSE,-0.168530582903968,0.223359651570765,"tmn","prev.sep"
"CAOV",0.00373910837109726,FALSE,FALSE,-0.178608118682585,0.161500975977764,"tmn","prev.oct"
"CAOV",0.014526077197417,FALSE,FALSE,-0.17379686664279,0.208719028440881,"tmn","prev.nov"
"CAOV",0.0134810388796537,FALSE,FALSE,-0.179502511358574,0.212961106876016,"tmn","prev.dec"
"CAOV",-0.0211818076338369,FALSE,FALSE,-0.225875844107464,0.179192327395269,"tmn","curr.jan"
"CAOV",0.0707390328319218,FALSE,FALSE,-0.118126976517659,0.246700273741054,"tmn","curr.feb"
"CAOV",-0.00591692548120145,FALSE,FALSE,-0.225019073976949,0.161505026664747,"tmn","curr.mar"
"CAOV",0.0992010677625232,FALSE,FALSE,-0.0668374814714366,0.277620327746274,"tmn","curr.apr"
"CAOV",-0.219364048357028,TRUE,FALSE,-0.383029439981354,-0.0417138648644865,"tmn","curr.may"
"CAOV",-0.0915870410762632,FALSE,FALSE,-0.282711705542401,0.107642173002576,"tmn","curr.jun"
"CAOV",0.0731064198093828,FALSE,FALSE,-0.123567123219769,0.283187175372199,"tmn","curr.jul"
"CAOV",-0.0258267057505914,FALSE,FALSE,-0.214269732097266,0.151252546667164,"tmn","curr.aug"
"CAOV",0.0924004578451249,FALSE,FALSE,-0.107024106784082,0.292468378453664,"tmp","prev.apr"
"CAOV",-0.0320758501372171,FALSE,FALSE,-0.205030819277897,0.14973564603783,"tmp","prev.may"
"CAOV",-0.0174798958935979,FALSE,FALSE,-0.216526803695569,0.157274668257551,"tmp","prev.jun"
"CAOV",-0.00323619176417652,FALSE,FALSE,-0.149652281400056,0.163651281235134,"tmp","prev.jul"
"CAOV",0.0248369793885312,FALSE,FALSE,-0.156860841118128,0.210963826857217,"tmp","prev.aug"
"CAOV",0.0302766129498767,FALSE,FALSE,-0.166723868425139,0.199053607749681,"tmp","prev.sep"
"CAOV",-0.0385602581424731,FALSE,FALSE,-0.23874504894108,0.156618464257704,"tmp","prev.oct"
"CAOV",-0.0460868114413657,FALSE,FALSE,-0.232648082197126,0.126819046505066,"tmp","prev.nov"
"CAOV",-0.0356045609268353,FALSE,FALSE,-0.226110298856488,0.158954984899164,"tmp","prev.dec"
"CAOV",0.034106390111377,FALSE,FALSE,-0.171822458286751,0.204687152845304,"tmp","curr.jan"
"CAOV",0.032363585261837,FALSE,FALSE,-0.14991018606469,0.223620467129287,"tmp","curr.feb"
"CAOV",-0.0372847691307754,FALSE,FALSE,-0.240761660487862,0.150717160780998,"tmp","curr.mar"
"CAOV",0.171809483885958,FALSE,FALSE,-0.00730038154586165,0.355161635309988,"tmp","curr.apr"
"CAOV",-0.219889204131311,TRUE,FALSE,-0.387648292884065,-0.0493039805951949,"tmp","curr.may"
"CAOV",-0.0965875195844148,FALSE,FALSE,-0.292852412055668,0.0917107668786108,"tmp","curr.jun"
"CAOV",0.00650770237273253,FALSE,FALSE,-0.15335576502815,0.192146652465231,"tmp","curr.jul"
"CAOV",-0.0758821375787052,FALSE,FALSE,-0.269490067638913,0.110357907485216,"tmp","curr.aug"
"CAOV",0.067878568091481,FALSE,FALSE,-0.137138856068213,0.269287938893649,"tmx","prev.apr"
"CAOV",0.010370527993192,FALSE,FALSE,-0.167635164136834,0.19342229914755,"tmx","prev.may"
"CAOV",-0.00921197125243033,FALSE,FALSE,-0.185648243668023,0.158388336773369,"tmx","prev.jun"
"CAOV",0.00895650279510612,FALSE,FALSE,-0.134445147777432,0.181449014519169,"tmx","prev.jul"
"CAOV",-0.0234277970016711,FALSE,FALSE,-0.196415798171915,0.149439987657929,"tmx","prev.aug"
"CAOV",0.00793093555872105,FALSE,FALSE,-0.174435401645845,0.14744941750623,"tmx","prev.sep"
"CAOV",-0.0209884530203341,FALSE,FALSE,-0.219204808980058,0.18535177702206,"tmx","prev.oct"
"CAOV",-0.0991606535262044,FALSE,FALSE,-0.279749120335436,0.0725653536414754,"tmx","prev.nov"
"CAOV",-0.070091846801189,FALSE,FALSE,-0.240862662962798,0.11731879622244,"tmx","prev.dec"
"CAOV",0.0474054509460855,FALSE,FALSE,-0.14877703009013,0.218067310764687,"tmx","curr.jan"
"CAOV",0.0301090833365275,FALSE,FALSE,-0.149617311271008,0.206929367524806,"tmx","curr.feb"
"CAOV",-0.0375060877748702,FALSE,FALSE,-0.236288847664129,0.134227427810075,"tmx","curr.mar"
"CAOV",0.166448835170151,FALSE,FALSE,-0.0146116846964856,0.338658253847149,"tmx","curr.apr"
"CAOV",-0.18435859537144,TRUE,FALSE,-0.345944174822412,-0.00448082887886853,"tmx","curr.may"
"CAOV",-0.043729365062278,FALSE,FALSE,-0.249865166147778,0.109575763031738,"tmx","curr.jun"
"CAOV",-0.0409350068226947,FALSE,FALSE,-0.19992583779998,0.151313354831266,"tmx","curr.jul"
"CAOV",-0.083068150156259,FALSE,FALSE,-0.241110210474618,0.0690254029155978,"tmx","curr.aug"
"CAOV",0.00187105320633253,FALSE,FALSE,-0.172569570237698,0.199373306660874,"vap","prev.apr"
"CAOV",-0.0693433031157566,FALSE,FALSE,-0.25927658215265,0.100074815109906,"vap","prev.may"
