"Species","Climate_data","variable","month","ANPP_response"
"quru","CRU_SCBI_1901_2016","tmx","curr.aug",-0.00513818135439148
"quru","CRU_SCBI_1901_2016","vap","prev.apr",-0.0114754745952104
"quru","CRU_SCBI_1901_2016","vap","prev.may",-0.00156550532638638
"quru","CRU_SCBI_1901_2016","vap","prev.jun",0.00120980952174615
"quru","CRU_SCBI_1901_2016","vap","prev.jul",-0.00118242733039675
"quru","CRU_SCBI_1901_2016","vap","prev.aug",0.00406249518185614
"quru","CRU_SCBI_1901_2016","vap","prev.sep",-0.00405244177800729
"quru","CRU_SCBI_1901_2016","vap","prev.oct",0.00398712326614792
"quru","CRU_SCBI_1901_2016","vap","prev.nov",-0.00399907448124254
"quru","CRU_SCBI_1901_2016","vap","prev.dec",0.00317499312218711
"quru","CRU_SCBI_1901_2016","vap","curr.jan",-0.00631226498984594
"quru","CRU_SCBI_1901_2016","vap","curr.feb",-0.00152507745862585
"quru","CRU_SCBI_1901_2016","vap","curr.mar",0.00102940442614691
"quru","CRU_SCBI_1901_2016","vap","curr.apr",-0.00280788876953714
"quru","CRU_SCBI_1901_2016","vap","curr.may",-0.00216016385806878
"quru","CRU_SCBI_1901_2016","vap","curr.jun",-0.00788927717135557
"quru","CRU_SCBI_1901_2016","vap","curr.jul",0.000350122526960428
"quru","CRU_SCBI_1901_2016","vap","curr.aug",0.00579319394074684
"quru","CRU_SCBI_1901_2016","wet","prev.apr",0.00367290163072215
"quru","CRU_SCBI_1901_2016","wet","prev.may",-0.0106655970556919
"quru","CRU_SCBI_1901_2016","wet","prev.jun",-0.00616622612698164
"quru","CRU_SCBI_1901_2016","wet","prev.jul",-0.005736663487522
"quru","CRU_SCBI_1901_2016","wet","prev.aug",0.00710948003394457
"quru","CRU_SCBI_1901_2016","wet","prev.sep",-0.00121966640879367
"quru","CRU_SCBI_1901_2016","wet","prev.oct",0.00409088734363727
"quru","CRU_SCBI_1901_2016","wet","prev.nov",0.00991954911099585
"quru","CRU_SCBI_1901_2016","wet","prev.dec",0.00467829111332041
"quru","CRU_SCBI_1901_2016","wet","curr.jan",-0.00242356952798567
"quru","CRU_SCBI_1901_2016","wet","curr.feb",0.00864015612533803
"quru","CRU_SCBI_1901_2016","wet","curr.mar",-0.000214312002605799
"quru","CRU_SCBI_1901_2016","wet","curr.apr",-0.000295915756933496
"quru","CRU_SCBI_1901_2016","wet","curr.may",0.00903680705738369
"quru","CRU_SCBI_1901_2016","wet","curr.jun",0.0067072130369154
"quru","CRU_SCBI_1901_2016","wet","curr.jul",0.00534181414001805
"quru","CRU_SCBI_1901_2016","wet","curr.aug",0.00508408192751364
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00463160045371402
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.0101266320537868
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00604855120821246
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00854878261957509
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.00596064076374825
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",0.000663173006819728
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-0.00391015125560012
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.0081931836701496
"quru","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.00399617401834829
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000327394653323709
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.0086123556269912
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.000889367581292433
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.000494503599880292
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.00960296666408406
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00692396851667904
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00395676682677693
"quru","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00557063491375537
"quve","CRU_SCBI_1901_2016","cld","prev.apr",-0.000795407500701006
"quve","CRU_SCBI_1901_2016","cld","prev.may",-0.011382322047443
"quve","CRU_SCBI_1901_2016","cld","prev.jun",-0.00945285110842639
"quve","CRU_SCBI_1901_2016","cld","prev.jul",-0.00648259416607805
"quve","CRU_SCBI_1901_2016","cld","prev.aug",0.00590437245051811
"quve","CRU_SCBI_1901_2016","cld","prev.sep",-0.00164139927030288
"quve","CRU_SCBI_1901_2016","cld","prev.oct",0.00895108111466084
"quve","CRU_SCBI_1901_2016","cld","prev.nov",-0.000353289999317524
"quve","CRU_SCBI_1901_2016","cld","prev.dec",0.0108445136242239
"quve","CRU_SCBI_1901_2016","cld","curr.jan",0.00122640373972399
"quve","CRU_SCBI_1901_2016","cld","curr.feb",0.0159594771822704
"quve","CRU_SCBI_1901_2016","cld","curr.mar",0.00513408342432339
"quve","CRU_SCBI_1901_2016","cld","curr.apr",0.00042919460602911
"quve","CRU_SCBI_1901_2016","cld","curr.may",0.0159789030099729
"quve","CRU_SCBI_1901_2016","cld","curr.jun",0.0148524143443391
"quve","CRU_SCBI_1901_2016","cld","curr.jul",0.0162954341191296
"quve","CRU_SCBI_1901_2016","cld","curr.aug",0.015642700720658
"quve","CRU_SCBI_1901_2016","dtr","prev.apr",0.000185875766028687
"quve","CRU_SCBI_1901_2016","dtr","prev.may",0.00781984102830513
"quve","CRU_SCBI_1901_2016","dtr","prev.jun",0.0113753177947484
"quve","CRU_SCBI_1901_2016","dtr","prev.jul",0.00576574290693602
"quve","CRU_SCBI_1901_2016","dtr","prev.aug",-0.0013356086544595
"quve","CRU_SCBI_1901_2016","dtr","prev.sep",-0.000441149539994745
"quve","CRU_SCBI_1901_2016","dtr","prev.oct",-0.0111693644207572
"quve","CRU_SCBI_1901_2016","dtr","prev.nov",-0.00089447520089736
"quve","CRU_SCBI_1901_2016","dtr","prev.dec",-0.0139642939981648
"quve","CRU_SCBI_1901_2016","dtr","curr.jan",0.000808309743880381
"quve","CRU_SCBI_1901_2016","dtr","curr.feb",-0.0144304154329878
"quve","CRU_SCBI_1901_2016","dtr","curr.mar",-0.00519647841828133
"quve","CRU_SCBI_1901_2016","dtr","curr.apr",0.00318288224086663
"quve","CRU_SCBI_1901_2016","dtr","curr.may",-0.0119684054492397
"quve","CRU_SCBI_1901_2016","dtr","curr.jun",-0.0114044554648211
"quve","CRU_SCBI_1901_2016","dtr","curr.jul",-0.0148594425608304
"quve","CRU_SCBI_1901_2016","dtr","curr.aug",-0.0139772215471835
"quve","CRU_SCBI_1901_2016","frs","prev.oct",-0.00791398059842999
"quve","CRU_SCBI_1901_2016","frs","prev.nov",0.00350771393324997
"quve","CRU_SCBI_1901_2016","frs","prev.dec",-0.00422985661798805
"quve","CRU_SCBI_1901_2016","frs","curr.jan",0.00400675178797769
"quve","CRU_SCBI_1901_2016","frs","curr.feb",0.00443587430762105
"quve","CRU_SCBI_1901_2016","frs","curr.mar",-0.00466149147018627
"quve","CRU_SCBI_1901_2016","frs","curr.apr",-0.0059627177225739
"quve","CRU_SCBI_1901_2016","frs","curr.may",-0.00332306217915143
"quve","CRU_SCBI_1901_2016","pet","prev.apr",-0.00206947303164695
"quve","CRU_SCBI_1901_2016","pet","prev.may",0.0116672080424106
"quve","CRU_SCBI_1901_2016","pet","prev.jun",0.0103411828239772
"quve","CRU_SCBI_1901_2016","pet","prev.jul",0.0045957661911368
"quve","CRU_SCBI_1901_2016","pet","prev.aug",0.000281471503359554
"quve","CRU_SCBI_1901_2016","pet","prev.sep",-0.000990324605376763
"quve","CRU_SCBI_1901_2016","pet","prev.oct",-0.00338522298800839
"quve","CRU_SCBI_1901_2016","pet","prev.nov",-0.00200031421238148
"quve","CRU_SCBI_1901_2016","pet","prev.dec",0.000176790337370752
"quve","CRU_SCBI_1901_2016","pet","curr.jan",0.00199109992812813
"quve","CRU_SCBI_1901_2016","pet","curr.feb",-0.0128642505259491
"quve","CRU_SCBI_1901_2016","pet","curr.mar",0.000580725340855848
"quve","CRU_SCBI_1901_2016","pet","curr.apr",0.00761079543411677
"quve","CRU_SCBI_1901_2016","pet","curr.may",-0.0123741431645235
"quve","CRU_SCBI_1901_2016","pet","curr.jun",-0.0143939873797001
"quve","CRU_SCBI_1901_2016","pet","curr.jul",-0.0154865978361146
"quve","CRU_SCBI_1901_2016","pet","curr.aug",-0.018098371686044
"quve","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.0019315865083499
"quve","CRU_SCBI_1901_2016","pet_sum","prev.may",0.0117544505654375
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.0108796356502402
"quve","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00510383849736512
"quve","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.000107449553355538
"quve","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.000529046899666041
"quve","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.00289652270931429
"quve","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.0013047461372489
"quve","CRU_SCBI_1901_2016","pet_sum","prev.dec",0.000658424103898048
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jan",0.00234431684990949
"quve","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.0133648661572414
"quve","CRU_SCBI_1901_2016","pet_sum","curr.mar",-6.04663979717202e-05
"quve","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.00778025665690005
"quve","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.0124455993106777
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.0143830463558137
"quve","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.0153944360500039
"quve","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.018296533883262
"quve","CRU_SCBI_1901_2016","pre","prev.apr",0.00155441986971147
"quve","CRU_SCBI_1901_2016","pre","prev.may",-0.0103315709871593
"quve","CRU_SCBI_1901_2016","pre","prev.jun",-0.00694597117779774
"quve","CRU_SCBI_1901_2016","pre","prev.jul",-0.00795191722258179
"quve","CRU_SCBI_1901_2016","pre","prev.aug",0.00969604830391213
"quve","CRU_SCBI_1901_2016","pre","prev.sep",0.00161853732628559
"quve","CRU_SCBI_1901_2016","pre","prev.oct",-0.000128821698782422
"quve","CRU_SCBI_1901_2016","pre","prev.nov",0.00881947984258447
"quve","CRU_SCBI_1901_2016","pre","prev.dec",0.0113186959499899
"quve","CRU_SCBI_1901_2016","pre","curr.jan",-3.78712544314985e-05
"quve","CRU_SCBI_1901_2016","pre","curr.feb",0.0129219928740762
"quve","CRU_SCBI_1901_2016","pre","curr.mar",-0.00330025624448349
"quve","CRU_SCBI_1901_2016","pre","curr.apr",0.000190813993177913
"quve","CRU_SCBI_1901_2016","pre","curr.may",0.0111214521580746
"quve","CRU_SCBI_1901_2016","pre","curr.jun",0.00952036891300886
"quve","CRU_SCBI_1901_2016","pre","curr.jul",0.00867189486942932
"quve","CRU_SCBI_1901_2016","pre","curr.aug",0.00418880453231452
"quve","CRU_SCBI_1901_2016","tmn","prev.apr",-0.00851908160842182
"quve","CRU_SCBI_1901_2016","tmn","prev.may",0.00448694733996868
"quve","CRU_SCBI_1901_2016","tmn","prev.jun",0.00256833444439666
"quve","CRU_SCBI_1901_2016","tmn","prev.jul",-0.00415354750706437
"quve","CRU_SCBI_1901_2016","tmn","prev.aug",0.00905189869879366
"quve","CRU_SCBI_1901_2016","tmn","prev.sep",-0.00258768987027172
"quve","CRU_SCBI_1901_2016","tmn","prev.oct",0.00825002484952944
"quve","CRU_SCBI_1901_2016","tmn","prev.nov",-0.00381318552313589
"quve","CRU_SCBI_1901_2016","tmn","prev.dec",0.00530393230418952
"quve","CRU_SCBI_1901_2016","tmn","curr.jan",-0.00187137674886662
"quve","CRU_SCBI_1901_2016","tmn","curr.feb",-0.00266570252402992
"quve","CRU_SCBI_1901_2016","tmn","curr.mar",0.00353986164356393
"quve","CRU_SCBI_1901_2016","tmn","curr.apr",0.00657205845747902
"quve","CRU_SCBI_1901_2016","tmn","curr.may",-0.00325174388831712
"quve","CRU_SCBI_1901_2016","tmn","curr.jun",-0.00759563386605844
"quve","CRU_SCBI_1901_2016","tmn","curr.jul",-0.000621070708406307
"quve","CRU_SCBI_1901_2016","tmn","curr.aug",-0.00246220748847389
"quve","CRU_SCBI_1901_2016","tmp","prev.apr",-0.00764236681754857
"quve","CRU_SCBI_1901_2016","tmp","prev.may",0.00670396655322689
"quve","CRU_SCBI_1901_2016","tmp","prev.jun",0.00601669659627255
"quve","CRU_SCBI_1901_2016","tmp","prev.jul",-0.00175827443819329
"quve","CRU_SCBI_1901_2016","tmp","prev.aug",0.00834703262209277
"quve","CRU_SCBI_1901_2016","tmp","prev.sep",-0.00307627188556645
"quve","CRU_SCBI_1901_2016","tmp","prev.oct",0.00279868230913166
"quve","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00358408325067702
"quve","CRU_SCBI_1901_2016","tmp","prev.dec",0.00268721435663935
"quve","CRU_SCBI_1901_2016","tmp","curr.jan",-0.00222316163501632
"quve","CRU_SCBI_1901_2016","tmp","curr.feb",-0.00544183702015155
"quve","CRU_SCBI_1901_2016","tmp","curr.mar",0.00190424940262948
"quve","CRU_SCBI_1901_2016","tmp","curr.apr",0.00684284551701583
"quve","CRU_SCBI_1901_2016","tmp","curr.may",-0.00694419336142077
"quve","CRU_SCBI_1901_2016","tmp","curr.jun",-0.0102214307827711
"quve","CRU_SCBI_1901_2016","tmp","curr.jul",-0.00651060676115131
"quve","CRU_SCBI_1901_2016","tmp","curr.aug",-0.00905036878980159
"quve","CRU_SCBI_1901_2016","tmx","prev.apr",-0.00599027114057135
"quve","CRU_SCBI_1901_2016","tmx","prev.may",0.00820142679771418
"quve","CRU_SCBI_1901_2016","tmx","prev.jun",0.0080035489736304
"quve","CRU_SCBI_1901_2016","tmx","prev.jul",0.000284051929069551
"quve","CRU_SCBI_1901_2016","tmx","prev.aug",0.00618160135382648
"quve","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00309142952634062
"quve","CRU_SCBI_1901_2016","tmx","prev.oct",-0.00240362514992981
"quve","CRU_SCBI_1901_2016","tmx","prev.nov",-0.00333835568006918
"quve","CRU_SCBI_1901_2016","tmx","prev.dec",-0.000458938893440647
"quve","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00204370452217606
"quve","CRU_SCBI_1901_2016","tmx","curr.feb",-0.0075562237239313
"quve","CRU_SCBI_1901_2016","tmx","curr.mar",0.000799158631354963
"quve","CRU_SCBI_1901_2016","tmx","curr.apr",0.00642758960896089
"quve","CRU_SCBI_1901_2016","tmx","curr.may",-0.00891821789313768
"quve","CRU_SCBI_1901_2016","tmx","curr.jun",-0.011951233549427
"quve","CRU_SCBI_1901_2016","tmx","curr.jul",-0.0103341677583241
"quve","CRU_SCBI_1901_2016","tmx","curr.aug",-0.0126436445280654
"quve","CRU_SCBI_1901_2016","vap","prev.apr",-0.0136561264926429
"quve","CRU_SCBI_1901_2016","vap","prev.may",-0.00290138648019633
"quve","CRU_SCBI_1901_2016","vap","prev.jun",-0.00239400823889577
"quve","CRU_SCBI_1901_2016","vap","prev.jul",-0.004313330203527
"quve","CRU_SCBI_1901_2016","vap","prev.aug",0.00758717498927208
"quve","CRU_SCBI_1901_2016","vap","prev.sep",-0.00444861000928917
"quve","CRU_SCBI_1901_2016","vap","prev.oct",0.00269320525545502
"quve","CRU_SCBI_1901_2016","vap","prev.nov",-0.00708410413542224
"quve","CRU_SCBI_1901_2016","vap","prev.dec",0.00103942731933285
"quve","CRU_SCBI_1901_2016","vap","curr.jan",-0.00653164805644035
"quve","CRU_SCBI_1901_2016","vap","curr.feb",-0.00117704287483689
"quve","CRU_SCBI_1901_2016","vap","curr.mar",0.00417007440572534
"quve","CRU_SCBI_1901_2016","vap","curr.apr",-0.000636567062666377
"quve","CRU_SCBI_1901_2016","vap","curr.may",-0.00133838767490874
"quve","CRU_SCBI_1901_2016","vap","curr.jun",-0.00563163765753796
"quve","CRU_SCBI_1901_2016","vap","curr.jul",0.00293849871614241
"quve","CRU_SCBI_1901_2016","vap","curr.aug",0.0060948192193139
"quve","CRU_SCBI_1901_2016","wet","prev.apr",0.000761850497253302
"quve","CRU_SCBI_1901_2016","wet","prev.may",-0.0118061711222193
"quve","CRU_SCBI_1901_2016","wet","prev.jun",-0.00948910786061102
"quve","CRU_SCBI_1901_2016","wet","prev.jul",-0.0046838784192236
"quve","CRU_SCBI_1901_2016","wet","prev.aug",0.00938405023211503
"quve","CRU_SCBI_1901_2016","wet","prev.sep",0.000368852628057803
"quve","CRU_SCBI_1901_2016","wet","prev.oct",0.0020381857821111
"quve","CRU_SCBI_1901_2016","wet","prev.nov",0.0108268802098814
"quve","CRU_SCBI_1901_2016","wet","prev.dec",0.0118572284482719
"quve","CRU_SCBI_1901_2016","wet","curr.jan",-0.00299411288909965
"quve","CRU_SCBI_1901_2016","wet","curr.feb",0.0147326303915272
"quve","CRU_SCBI_1901_2016","wet","curr.mar",-0.00328213165713362
"quve","CRU_SCBI_1901_2016","wet","curr.apr",-0.0015258099520821
"quve","CRU_SCBI_1901_2016","wet","curr.may",0.0126781905369868
"quve","CRU_SCBI_1901_2016","wet","curr.jun",0.010304631452905
"quve","CRU_SCBI_1901_2016","wet","curr.jul",0.0144668995301886
"quve","CRU_SCBI_1901_2016","wet","curr.aug",0.00824346471555731
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.00134355070551442
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.0119401051765822
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.00840149940653268
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00845582351309013
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.00838622994808216
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.0010485881808649
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-0.000535997888830103
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.0080028423025853
"quve","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.0105526108433429
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000408412424164506
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.0152782065678637
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",0.00259767773534136
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.00182105260027546
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.0130553691108301
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.0117861460978444
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.0114268925592509
"quve","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00775022186017479
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00161869956141295
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.0063513399914425
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00462949937267397
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00233628794005238
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00962659324002794
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00309273343979635
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000669016151685409
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00875735486978142
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00165405039140752
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.00410797884123162
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00973082943074917
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00164653114068165
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00419966271014552
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00974277907365226
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00478023781606682
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",-0.00332663483277271
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",-0.00153325202002343
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00707965460618785
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.00320696823195213
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00448753902398118
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00235311400253668
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.000938643180399212
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.00363685826829668
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.00133864908513422
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.00286578409007396
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.00620773040453453
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.000838956929921766
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000207347070964911
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.000153657868414606
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00353409539448064
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00705866435928625
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.0083417912247651
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.000107070947516566
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00350445340029569
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00214786240232724
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00441025979351144
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00405291140898616
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00359115359240993
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.00114634307742545
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00196537022493998
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.0015856866241018
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.00381290795103152
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00353727286796039
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00477047364821469
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.0066518946965938
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00653845568140846
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00203346818658882
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00704718601930762
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00977772339608866
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00946377991538196
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00427473972332575
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.00087425414585024
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00193150589204946
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00421331305492928
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00597797505485408
"cagl","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000283351084744268
